2007-04-17 00:00,99.51,100.03,99.11,99.28,300011
2007-04-18 00:00,99.29,99.55,98.35,98.7,333800
2007-04-19 00:00,98.67,99.24,97.42,99.19,347252
2007-04-20 00:00,99.19,99.48,98.89,99.32,218470
2007-04-22 00:00,99.388,99.53,99.24,99.5,32708
2007-04-23 00:00,99.5,99.52,98.5,98.56,281643
2007-04-24 00:00,98.56,98.58,97.44,98.22,339590
2007-04-25 00:00,98.2,99.19,98.06,98.88,279890
2007-04-26 00:00,98.87,99.22,98.53,98.84,312973
2007-04-27 00:00,98.84,99.46,98.44,99.26,279273
2007-04-29 00:00,99.014,99.04,98.65,98.76,47695
2007-04-30 00:00,98.76,99.485,98.653,99.11,255806
2007-05-01 00:00,99.11,99.465,98.925,99.04,345451
2007-05-02 00:00,99.05,99.25,98.52,99.06,528346
2007-05-03 00:00,99.07,99.26,98.84,98.975,408643
2007-05-04 00:00,98.98,98.99,98.29,98.71,387656
2007-05-06 00:00,98.63,98.94,98.489,98.81,46201
2007-05-07 00:00,98.82,99.12,98.75,99.07,347320
2007-05-08 00:00,99.08,99.59,99,99.135,678318
2007-05-09 00:00,99.14,99.545,99.045,99.41,738773
2007-05-10 00:00,99.41,100.35,98.57,99,846326
2007-05-11 00:00,99,100.11,98.915,99.88,785379
2007-05-13 00:00,99.99,100.36,99.887,100.105,75820
2007-05-14 00:00,100.11,100.43,100.001,100.27,614668
2007-05-15 00:00,100.27,100.44,99.86,100.24,683218
2007-05-16 00:00,100.25,100.28,99.392,99.84,766013
2007-05-17 00:00,99.85,100.03,99.435,99.85,695715
2007-05-18 00:00,99.85,99.99,99.16,99.63,679510
2007-05-20 00:00,99.856,99.92,99.73,99.79,71908
2007-05-21 00:00,99.79,99.95,99.4,99.67,628519
2007-05-22 00:00,99.67,99.91,99.497,99.85,678182
2007-05-23 00:00,99.84,100.37,99.72,99.96,849976
2007-05-24 00:00,99.96,100.1,99.125,99.23,922410
2007-05-25 00:00,99.23,99.89,98.93,99.57,689943
2007-05-27 00:00,99.615,99.71,99.563,99.65,38888
2007-05-28 00:00,99.64,99.762,99.52,99.59,375456
2007-05-29 00:00,99.59,99.93,99.11,99.55,936239
2007-05-30 00:00,99.55,100.21,99.12,99.97,902703
2007-05-31 00:00,99.98,100.94,99.81,100.9,822797
2007-06-01 00:00,100.91,101.68,100.82,101.665,556174
2007-06-03 00:00,101.627,101.67,101.437,101.49,74635
2007-06-04 00:00,101.5,101.785,101.23,101.555,733863
2007-06-05 00:00,101.56,102.08,101.26,101.77,949479
2007-06-06 00:00,101.77,102.44,101.595,101.81,1183255
2007-06-07 00:00,101.81,102.85,101.41,102.06,1079974
2007-06-08 00:00,102.07,102.85,101.32,102.79,1237168
2007-06-10 00:00,102.73,102.81,102.46,102.605,98915
2007-06-11 00:00,102.61,102.8,102.07,102.735,1004757
2007-06-12 00:00,102.74,102.81,102.02,102.33,1064449
2007-06-13 00:00,102.32,103.16,102.26,103.07,1221219
2007-06-14 00:00,103.07,103.17,102.53,102.89,943821
2007-06-15 00:00,102.89,103.95,102.804,103.93,817118
2007-06-17 00:00,103.688,104.07,103.637,103.95,92480
2007-06-18 00:00,103.95,104.37,103.73,104.26,873688
2007-06-19 00:00,104.26,104.49,104.07,104.42,938281
2007-06-20 00:00,104.43,104.68,104.02,104.3,996437
2007-06-21 00:00,104.3,104.93,104.27,104.905,815789
2007-06-22 00:00,104.91,105.37,104.699,104.91,780039
2007-06-24 00:00,104.908,105.21,104.752,105.2,78577
2007-06-25 00:00,105.205,105.26,104.3,104.385,936511
2007-06-26 00:00,104.385,104.75,103.57,103.83,1259616
2007-06-27 00:00,103.83,104,102.185,103.36,1688023
2007-06-28 00:00,103.36,104.48,103.07,104.42,1221787
2007-06-29 00:00,104.42,105.06,104.23,104.57,1044171
2007-07-01 00:00,104.492,104.96,104.424,104.9,95317
2007-07-02 00:00,104.91,105.19,104.65,105.15,1166287
2007-07-03 00:00,105.15,105.175,104.42,104.66,1179485
2007-07-04 00:00,104.67,105.29,104.61,105.21,818489
2007-07-05 00:00,105.21,105.46,104.96,105.31,1053132
2007-07-06 00:00,105.31,105.86,105.24,105.79,951512
2007-07-08 00:00,105.757,105.96,105.679,105.9,81819
2007-07-09 00:00,105.9,106.29,105.82,105.95,936810
2007-07-10 00:00,105.96,106.05,103.7,104.74,1408652
2007-07-11 00:00,104.74,105.72,104.1,105.49,1597616
2007-07-12 00:00,105.49,106.23,104.96,106.21,1496968
2007-07-13 00:00,106.21,106.36,105.83,106.19,1224664
2007-07-15 00:00,106.215,106.4,105.875,106.25,64732
2007-07-16 00:00,106.26,106.56,106.09,106.36,1189312
2007-07-17 00:00,106.36,106.89,106.285,106.71,1248319
2007-07-18 00:00,106.69,107.27,106.56,107.005,1413409
2007-07-19 00:00,107.01,107.57,106.81,107.49,1143116
2007-07-20 00:00,107.5,107.72,106.03,106.72,1283983
2007-07-22 00:00,106.939,107.05,106.455,106.54,48452
2007-07-23 00:00,106.53,107.31,106.21,106.62,947706
2007-07-24 00:00,106.63,107.02,105.55,105.57,1432938
2007-07-25 00:00,105.57,106.83,105.345,106.74,1605347
2007-07-26 00:00,106.75,106.81,102.26,104.04,1718736
2007-07-27 00:00,104.03,104.56,100.82,101,1510220
2007-07-29 00:00,100.798,101.07,99.97,100.8,131150
2007-07-30 00:00,100.8,102.67,100.01,102.2,1476989
2007-07-31 00:00,102.2,102.83,100.58,101.01,1507896
2007-08-01 00:00,101,102.03,99.44,101.27,1798679
2007-08-02 00:00,101.27,102.63,100.51,102.24,1001018
2007-08-03 00:00,102.24,102.415,100.68,100.86,1082726
2007-08-05 00:00,100.357,100.835,99.84,100.38,108627
2007-08-06 00:00,100.38,102.21,100.28,101.81,1038433
2007-08-07 00:00,101.805,102.1,100.435,101.96,1239838
2007-08-08 00:00,101.965,103.42,101.67,103.27,1208128
2007-08-09 00:00,103.27,103.65,99.69,100,1308272
2007-08-10 00:00,100,100.58,98.51,99.86,1299918
2007-08-12 00:00,99.917,100.29,99.76,100.02,78896
2007-08-13 00:00,100.02,100.54,98.92,99.02,1345004
2007-08-14 00:00,99.02,99.42,97.73,97.83,1461946
2007-08-15 00:00,97.83,97.85,95.05,95.18,1795544
2007-08-16 00:00,95.18,95.32,87.77,89.99,1776844
2007-08-17 00:00,90,91.75,85.96,91.15,1211256
2007-08-19 00:00,90.905,91.5,90.37,90.81,117274
2007-08-20 00:00,90.81,93.19,90.26,91.87,1226616
2007-08-21 00:00,91.89,92.78,90.86,91.35,1168535
2007-08-22 00:00,91.35,94.53,91.18,94.42,1367031
2007-08-23 00:00,94.42,95.98,93.99,95.41,2011117
2007-08-24 00:00,95.41,96.32,94.39,96.28,1405327
2007-08-26 00:00,96.307,97.02,96.234,96.79,141890
2007-08-27 00:00,96.79,96.86,95.07,95.18,1146073
2007-08-28 00:00,95.18,95.7,92.04,92.27,2012881
2007-08-29 00:00,92.28,95.71,91.73,94.66,1911285
2007-08-30 00:00,94.66,95.22,93.64,94.59,1472717
2007-08-31 00:00,94.585,96.11,93.8,94.73,1155047
2007-09-02 00:00,94.45,94.93,94.325,94.87,140800
2007-09-03 00:00,94.86,95.57,94.78,95.13,707315
2007-09-04 00:00,95.12,96.46,94.89,96.16,1340487
2007-09-05 00:00,96.16,96.22,94.05,94.41,1000735
2007-09-06 00:00,94.41,95.9,94.35,95.62,1069499
2007-09-07 00:00,95.62,95.67,93.1,93.66,1152055
2007-09-09 00:00,93.463,93.585,92.34,92.4,86236
2007-09-10 00:00,92.39,94.11,92.19,93.53,790982
2007-09-11 00:00,93.54,95.43,93.52,95.125,1379398
2007-09-12 00:00,95.12,96.33,94.98,95.85,1429445
2007-09-13 00:00,95.85,97.18,95.55,96.49,1013612
2007-09-14 00:00,96.5,97.22,96.09,97.07,750515
2007-09-16 00:00,96.92,97.34,96.71,97.27,47466
2007-09-17 00:00,97.28,97.54,95.51,95.71,664644
2007-09-18 00:00,95.72,99.125,94.985,98.55,909287
2007-09-19 00:00,98.55,99.66,98.4,99.495,821144
2007-09-20 00:00,99.495,100.14,98.5,99.96,1018470
2007-09-21 00:00,99.96,100.16,99.4,100.04,612861
2007-09-23 00:00,99.961,100.13,99.76,99.9,51360
2007-09-24 00:00,99.9,100.04,99.04,99.11,703868
2007-09-25 00:00,99.1,100.31,98.4,100.08,1228667
2007-09-26 00:00,100.08,101.36,100.03,101.09,1057686
2007-09-27 00:00,101.1,101.96,101.03,101.61,1043090
2007-09-28 00:00,101.61,101.99,101.2,101.9,1242485
2007-09-30 00:00,101.895,102.31,101.858,102.13,135082
2007-10-01 00:00,102.13,103.625,102.05,103.17,1134786
2007-10-02 00:00,103.17,103.19,101.63,102.37,1198504
2007-10-03 00:00,102.37,103.83,102.3,103.18,1215163
2007-10-04 00:00,103.18,103.65,102.42,103.525,1129260
2007-10-05 00:00,103.52,105.2,103.24,104.95,1018129
2007-10-07 00:00,105.151,105.64,105.096,105.535,86318
2007-10-08 00:00,105.535,105.78,104.654,105.09,720693
2007-10-09 00:00,105.09,105.57,104.37,105.46,1033876
2007-10-10 00:00,105.46,105.63,104.72,105.29,1074245
2007-10-11 00:00,105.29,106.64,105.13,105.8,1354336
2007-10-12 00:00,105.8,106.47,104.95,106.36,1035949
2007-10-14 00:00,106.286,106.605,106.19,106.41,136667
2007-10-15 00:00,106.41,106.87,104.985,105.21,1141246
2007-10-16 00:00,105.2,105.76,102.765,103.615,1219889
2007-10-17 00:00,103.615,104.93,102.585,103.76,889950
2007-10-18 00:00,103.76,104.35,102.715,102.915,666289
2007-10-19 00:00,102.905,103.815,101.905,101.905,774657
2007-10-21 00:00,101.42,101.5,100.145,100.72,150305
2007-10-22 00:00,100.72,101.87,99.365,101.46,1357165
2007-10-23 00:00,101.46,103.34,101.405,103.18,1715540
2007-10-24 00:00,103.18,103.85,101.85,102.755,1584617
2007-10-25 00:00,102.755,103.925,102.63,103.865,1638554
2007-10-26 00:00,103.865,104.98,103.815,104.805,1345949
2007-10-28 00:00,104.894,105.225,104.714,105.18,277463
2007-10-29 00:00,105.18,106.01,105.045,105.33,1442689
2007-10-30 00:00,105.33,105.89,104.65,105.76,1577260
2007-10-31 00:00,105.755,107.86,105.48,107.615,1627191
2007-11-01 00:00,107.615,107.83,104.3,105.07,1751372
2007-11-02 00:00,105.065,106.515,104.71,105.995,1275805
2007-11-04 00:00,105.714,105.935,105.04,105.355,196179
2007-11-05 00:00,105.355,105.83,104.525,105.52,1083662
2007-11-06 00:00,105.52,107.09,105.45,106.905,589425
2007-11-07 00:00,106.9,107.18,103.145,104.27,869421
2007-11-08 00:00,104.27,105.51,103.525,104.81,791101
2007-11-09 00:00,104.81,105.075,100.665,100.832,756074
2007-11-11 00:00,99.81,100.545,99.47,99.825,150938
2007-11-12 00:00,99.825,100.05,95.6,97.25,2298093
2007-11-13 00:00,97.25,100.32,97.07,100.195,2738914
2007-11-14 00:00,100.195,101.105,99.31,99.84,2209730
2007-11-15 00:00,99.84,100.43,97.425,97.89,1708375
2007-11-16 00:00,97.89,99.435,96.895,99.137,1516962
2007-11-18 00:00,99.33,99.905,98.98,99.615,98821
2007-11-19 00:00,99.615,99.705,96.46,97,1089964
2007-11-20 00:00,97,98.49,96.06,97.64,1027928
2007-11-21 00:00,97.64,97.66,93.665,94.45,869450
2007-11-22 00:00,94.45,95.875,94.145,94.94,523414
2007-11-23 00:00,94.94,95.104,93.55,94.945,679143
2007-11-25 00:00,95.397,96.01,95.2,95.775,125186
2007-11-26 00:00,95.775,96.375,92.995,93.635,709698
2007-11-27 00:00,93.63,95.865,93.61,95.13,627562
2007-11-28 00:00,95.13,98.19,94.695,97.185,614040
2007-11-29 00:00,97.185,97.545,96.19,97.515,670259
2007-11-30 00:00,97.52,98.67,97.34,98.281,594775
2007-12-02 00:00,98.02,98.235,97.74,97.86,65314
2007-12-03 00:00,97.86,97.88,96.435,96.66,681089
2007-12-04 00:00,96.655,96.735,95.45,95.48,871791
2007-12-05 00:00,95.48,96.87,95.26,96.775,860843
2007-12-06 00:00,96.775,97.985,96.365,97.79,348109
2007-12-07 00:00,97.79,98.5,97.375,97.786,250116
2007-12-09 00:00,97.356,97.85,97.23,97.575,86298
2007-12-10 00:00,97.575,99.14,97.465,99.13,409424
2007-12-11 00:00,99.13,99.43,96.28,97.235,421625
2007-12-12 00:00,97.235,100.06,96.995,98.745,688503
2007-12-13 00:00,98.745,99.015,97.85,98.69,636527
2007-12-14 00:00,98.695,98.87,97.205,97.438,439453
2007-12-16 00:00,97.853,97.93,97.53,97.915,66557
2007-12-17 00:00,97.915,97.915,96.58,97.06,569165
2007-12-18 00:00,97.07,98.01,96.805,97.615,251128
2007-12-19 00:00,97.615,97.845,96.94,97.39,243840
2007-12-20 00:00,97.39,97.45,96.735,97.075,327799
2007-12-21 00:00,97.075,99.075,97.03,98.865,308143
2007-12-23 00:00,99.016,99.1,98.83,99,6419
2007-12-24 00:00,99.01,99.672,98.93,99.11,40860
2007-12-25 00:00,99.095,99.586,99.034,99.413,164169
2007-12-26 00:00,99.421,99.95,99.244,99.865,196549
2007-12-27 00:00,99.865,100.165,99.57,99.955,416356
2007-12-28 00:00,99.955,99.955,98.22,98.32,221676
2007-12-30 00:00,98.624,98.784,98.378,98.59,21167
2007-12-31 00:00,98.59,98.78,97.435,97.543,308483
2008-01-01 00:00,97.547,98.2,97.357,98.045,52239
2008-01-02 00:00,98.045,99.09,96.17,96.66,307256
2008-01-03 00:00,96.66,96.965,95.115,96.165,265211
2008-01-04 00:00,96.16,96.525,94.296,94.617,242902
2008-01-06 00:00,94.53,95.12,94.53,95.01,46620
2008-01-07 00:00,95.01,95.96,94.44,95.38,309067
2008-01-08 00:00,95.38,96.95,95.37,96.375,410862
2008-01-09 00:00,96.375,97.305,95.98,97.18,1482338
2008-01-10 00:00,97.17,98.36,96.6,98.04,1968801
2008-01-11 00:00,98.04,98.29,96.775,96.917,903181
2008-01-13 00:00,96.553,97.59,96.525,97.47,110785
2008-01-14 00:00,97.47,97.565,96.495,96.99,486787
2008-01-15 00:00,96.99,97.235,93.69,94.175,376632
2008-01-16 00:00,94.175,95.41,92.645,94.255,815092
2008-01-17 00:00,94.275,95.405,92.76,93.345,910566
2008-01-18 00:00,93.345,95.03,92.78,93.877,1059100
2008-01-20 00:00,93.753,94.275,93.405,93.625,48988
2008-01-21 00:00,93.625,93.815,90.5,90.91,527887
2008-01-22 00:00,90.91,93.65,90.12,93.24,808193
2008-01-23 00:00,93.24,93.43,90.405,93.1,899835
2008-01-24 00:00,93.11,94.64,92.245,94.45,1124625
2008-01-25 00:00,94.45,95.395,93.625,93.818,1249345
2008-01-27 00:00,93.72,94.21,93.689,94.03,192790
2008-01-28 00:00,94.03,95.24,93.015,94.8,1944929
2008-01-29 00:00,94.8,95.33,94.34,94.885,897928
2008-01-30 00:00,94.885,96.5,93.61,94.47,347843
2008-01-31 00:00,94.46,95.875,93.865,95.3,601776
2008-02-01 00:00,95.3,96.449,95.11,96.217,538831
2008-02-03 00:00,96.171,96.605,96.071,96.57,105745
2008-02-04 00:00,96.575,97.205,96.465,96.645,366289
2008-02-05 00:00,96.645,97.495,95.23,95.48,293782
2008-02-06 00:00,95.48,96.025,94.675,94.88,328763
2008-02-07 00:00,94.88,96.57,94.135,95.93,455355
2008-02-08 00:00,95.93,96.635,95.63,96.085,377349
2008-02-10 00:00,96.115,96.95,96.073,96.86,20500
2008-02-11 00:00,96.86,96.97,95.97,96.58,64527
2008-02-12 00:00,96.58,97.52,96.48,97.03,154125
2008-02-13 00:00,97.03,97.605,96.08,97.525,276486
2008-02-14 00:00,97.525,98.135,96.97,97.24,110557
2008-02-15 00:00,97.24,98.345,97.1,97.951,171612
2008-02-17 00:00,97.907,98.505,97.765,98.375,24793
2008-02-18 00:00,98.375,99.55,98.29,99.43,209930
2008-02-19 00:00,99.43,99.52,98.6,99.18,187636
2008-02-20 00:00,99.18,99.425,98.22,99.21,367737
2008-02-21 00:00,99.21,99.54,98.41,98.745,139768
2008-02-22 00:00,98.745,99.107,98.1,98.931,206658
2008-02-24 00:00,99.096,99.18,98.88,99.065,13846
2008-02-25 00:00,99.065,100.44,98.9,100.26,242304
2008-02-26 00:00,100.26,100.36,99.74,99.99,1283398
2008-02-27 00:00,99.99,100.5,99.56,100.43,1299382
2008-02-28 00:00,100.43,100.49,98.775,98.825,441831
2008-02-29 00:00,98.825,99.285,96.464,96.519,370747
2008-03-02 00:00,96.617,96.657,95.82,96.08,35158
2008-03-03 00:00,96.08,97.56,95.48,96.84,396549
2008-03-04 00:00,96.84,97.11,94.665,95.65,383197
2008-03-05 00:00,95.65,97.313,95.57,96.97,454016
2008-03-06 00:00,96.97,97.27,94.8,95.5,267731
2008-03-07 00:00,95.5,96.08,94.61,95.088,205837
2008-03-09 00:00,94.954,95.26,94.62,95.21,88830
2008-03-10 00:00,95.21,95.24,92.81,93.07,495634
2008-03-11 00:00,93.07,96.29,92.94,95.65,280752
2008-03-12 00:00,95.65,96.15,94.265,95.35,612479
2008-03-13 00:00,95.35,95.65,93.31,95.28,317489
2008-03-14 00:00,95.28,95.355,92.71,92.8,402966
2008-03-16 00:00,92.895,93.5,90.73,91.01,60735
2008-03-17 00:00,91.01,91.16,88.145,89.14,472434
2008-03-18 00:00,89.14,93.585,88.85,92.75,349973
2008-03-19 00:00,92.75,93.15,89.82,90.27,215365
2008-03-20 00:00,90.27,90.97,88.17,89.53,251818
2008-03-21 00:00,89.53,89.985,89.34,89.775,328683
2008-03-23 00:00,89.542,89.88,89.427,89.835,142959
2008-03-24 00:00,89.835,91.73,89.57,91.56,278817
2008-03-25 00:00,91.56,92.03,90.74,91.56,229037
2008-03-26 00:00,91.56,91.83,90.71,90.81,502683
2008-03-27 00:00,90.81,92.46,90.52,91.39,236580
2008-03-28 00:00,91.39,92.57,90.865,91.03,181505
2008-03-30 00:00,90.777,91.68,90.42,91.41,61673
2008-03-31 00:00,91.41,91.715,90.425,91.125,347232
2008-04-01 00:00,91.12,92.55,90.515,92.48,365009
2008-04-02 00:00,92.48,93.95,92.285,93.59,421135
2008-04-03 00:00,93.59,94.41,92.865,93.37,339164
2008-04-04 00:00,93.365,94.34,93.115,93.585,153303
2008-04-06 00:00,93.529,93.975,93.46,93.9,196994
2008-04-07 00:00,93.9,95.33,93.81,94.88,313339
2008-04-08 00:00,94.88,95.79,94.185,95.55,518494
2008-04-09 00:00,95.55,95.57,94.26,94.33,329947
2008-04-10 00:00,94.33,95.16,93.345,95,227805
2008-04-11 00:00,95,95.39,93.515,93.58,110210
2008-04-13 00:00,93.934,93.973,93.25,93.49,53331
2008-04-14 00:00,93.49,93.76,92.7,93.63,293455
2008-04-15 00:00,93.63,94.48,93.25,94.26,168202
2008-04-16 00:00,94.26,95.755,93.97,95.55,151916
2008-04-17 00:00,95.55,96.245,95.29,96.12,161612
2008-04-18 00:00,96.12,97.435,95.84,96.84,144744
2008-04-20 00:00,96.795,97.17,96.76,97.03,222166
2008-04-21 00:00,97.03,97.97,96.88,97.225,408820
2008-04-22 00:00,97.225,97.715,96.815,97.425,337062
2008-04-23 00:00,97.425,98.415,97.375,97.935,274495
2008-04-24 00:00,97.935,98.35,97.545,98.055,198781
2008-04-25 00:00,98.055,98.23,97.01,97.38,253558
2008-04-27 00:00,97.452,97.96,97.395,97.87,28796
2008-04-28 00:00,97.87,98.2,97.54,97.56,132355
2008-04-29 00:00,97.57,97.74,96.135,96.95,127850
2008-04-30 00:00,96.95,98.77,96.89,97.94,144308
2008-05-01 00:00,97.94,97.96,96.775,97.48,170561
2008-05-02 00:00,97.48,98.765,97.15,98.43,194810
2008-05-04 00:00,98.531,98.71,98.31,98.67,16466
2008-05-05 00:00,98.68,99.675,98.475,99.18,95625
2008-05-06 00:00,99.18,99.635,98.46,99.51,146953
2008-05-07 00:00,99.51,99.83,98,98.26,146346
2008-05-08 00:00,98.26,98.77,97.325,97.88,136626
2008-05-09 00:00,97.88,97.92,96.25,96.98,121357
2008-05-11 00:00,96.877,97.07,96.38,96.77,27061
2008-05-12 00:00,96.77,98.43,96.55,98.31,141012
2008-05-13 00:00,98.31,98.85,97.445,98.66,140785
2008-05-14 00:00,98.66,98.71,97.765,98.11,130422
2008-05-15 00:00,98.11,98.69,97.59,98.6,156915
2008-05-16 00:00,98.6,99.79,98.305,99.37,122273
2008-05-18 00:00,99.467,99.522,99.24,99.32,19843
2008-05-19 00:00,99.33,99.785,99.005,99.46,100255
2008-05-20 00:00,99.46,100.03,98.9,99.13,125658
2008-05-21 00:00,99.14,99.815,98.885,99.065,240067
2008-05-22 00:00,99.06,99.77,98.9,99.59,196240
2008-05-23 00:00,99.59,99.905,99.02,99.1,103141
2008-05-25 00:00,99.087,99.164,98.92,99.005,28803
2008-05-26 00:00,99.005,99.45,98.985,99.39,73019
2008-05-27 00:00,99.4,100.225,99.259,99.66,56852
2008-05-28 00:00,99.665,100.975,99.54,100.97,73270
2008-05-29 00:00,100.975,101.07,100.44,100.87,52146
2008-05-30 00:00,100.87,101.05,100.47,100.89,55913
2008-06-01 00:00,100.265,100.74,100.265,100.55,12358
2008-06-02 00:00,100.55,100.675,99.27,99.63,83086
2008-06-03 00:00,99.63,100.52,99.27,99.88,98450
2008-06-04 00:00,99.88,101.15,99.78,100.77,67452
2008-06-05 00:00,100.77,101.91,100.545,101.89,77282
2008-06-06 00:00,101.89,102,100.927,100.96,72203
2008-06-08 00:00,100.582,101.15,100.37,101.11,20850
2008-06-09 00:00,101.11,101.785,100.57,101.3,128145
2008-06-10 00:00,101.3,101.8,100.885,101.52,131069
2008-06-11 00:00,101.52,102.01,100.96,101.24,85987
2008-06-12 00:00,101.24,101.38,100.43,101.25,205936
2008-06-13 00:00,101.25,101.68,100.93,101.53,127258
2008-06-15 00:00,101.437,101.67,101.413,101.59,20547
2008-06-16 00:00,101.59,101.97,101.53,101.97,159504
2008-06-17 00:00,101.97,102.095,101.31,101.95,233097
2008-06-18 00:00,101.94,102.19,101.65,101.915,192632
2008-06-19 00:00,101.91,102.78,101.74,102.535,174221
2008-06-20 00:00,102.535,102.8,102.115,102.31,149387
2008-06-22 00:00,102.296,102.69,102.095,102.535,55548
2008-06-23 00:00,102.535,102.81,102.35,102.785,239796
