2013-11-15 00:00,108.376,108.632,107.687,108.33,727
2013-11-18 00:00,108.255,108.719,107.515,108.231,731
2013-11-19 00:00,108.324,108.453,106.791,107.062,686
2013-11-20 00:00,107.232,108.372,106.51,107.82,750
2013-11-21 00:00,107.853,110.25,107.645,110.135,750
2013-11-22 00:00,110.078,111.375,109.651,110.622,762
2013-11-25 00:00,108.569,111.619,108.052,110.95,874
2013-11-26 00:00,111.031,111.476,110.407,111.061,762
2013-11-27 00:00,110.911,111.651,110.498,111.459,735
2013-11-28 00:00,111.423,111.507,110.62,110.956,383
2013-11-29 00:00,111.037,111.495,109.624,110.057,559
2013-12-02 00:00,110.234,112.326,109.283,111.456,761
2013-12-03 00:00,111.538,112.89,111.023,112.68,739
2013-12-04 00:00,112.952,112.994,112.508,112.546,67
2013-12-05 00:00,111.712,111.946,110.76,111,417
2013-12-06 00:00,110.955,112.047,110.927,111.709,683
2013-12-09 00:00,111.625,111.74,109.008,109.16,705
2013-12-10 00:00,109.323,110.444,108.534,109.48,769
2013-12-11 00:00,109.472,109.877,108.604,109.54,676
2013-12-12 00:00,109.503,109.956,108.452,108.586,628
2013-12-13 00:00,108.561,108.976,108.03,108.8,305
2013-12-16 00:00,109.521,110.824,109.059,110.457,176
2013-12-17 00:00,109.186,109.406,108.193,108.303,713
2013-12-18 00:00,108.352,109.715,107.774,109.275,686
2013-12-19 00:00,109.253,110.523,109.125,110.177,693
2013-12-20 00:00,110.065,111.897,109.874,111.82,696
2013-12-23 00:00,111.882,111.905,111.251,111.652,614
2013-12-24 00:00,111.645,112.056,111.471,111.827,396
2013-12-26 00:00,112.011,112.113,111.473,112.017,419
2013-12-27 00:00,111.934,112.794,111.522,112.166,582
2013-12-30 00:00,112.218,112.616,110.905,111.195,615
2013-12-31 00:00,111.218,111.504,110.403,110.922,534
2014-01-02 00:00,110.98,111.345,107.66,107.843,696
2014-01-03 00:00,107.86,108.632,106.789,106.943,749
2014-01-06 00:00,106.998,107.943,106.711,107.036,743
2014-01-07 00:00,107.047,107.705,106.872,107.41,706
2014-01-08 00:00,107.445,107.933,106.99,107.398,693
2014-01-09 00:00,107.316,108.185,106.119,106.431,685
2014-01-10 00:00,106.523,107.52,106.032,107.52,713
2014-01-13 00:00,107.219,107.461,106.439,106.456,655
2014-01-14 00:00,106.645,107.13,106.056,106.122,618
2014-01-15 00:00,106.124,107.545,105.793,106.999,441
2014-01-16 00:00,107.012,107.354,106.739,107.067,79
2014-01-17 00:00,105.579,106.948,105.46,106.294,720
2014-01-20 00:00,106.355,106.641,105.827,106.24,475
2014-01-21 00:00,106.304,107.999,106.304,106.856,720
2014-01-22 00:00,106.863,108.324,106.85,108.102,715
2014-01-23 00:00,108.011,108.282,107.38,107.531,740
2014-01-24 00:00,107.599,108.024,106.235,107.908,761
2014-01-27 00:00,107.736,107.795,106.882,106.996,512
2014-01-28 00:00,106.937,107.766,106.79,107.451,691
2014-01-29 00:00,107.341,108.005,106.903,107.74,764
2014-01-30 00:00,107.781,108.373,107.633,107.77,727
2014-01-31 00:00,107.835,107.894,106.293,106.331,767
2014-02-03 00:00,106.051,106.531,105.584,106.069,551
2014-02-04 00:00,105.862,106.192,105.463,106.006,749
2014-02-05 00:00,105.933,106.399,105.556,106.173,740
2014-02-06 00:00,106.23,106.528,106.133,106.486,109
2014-02-07 00:00,107.252,108.849,106.863,108.806,418
2014-02-10 00:00,109.045,109.545,108.394,108.473,596
2014-02-11 00:00,108.462,109.196,108.455,108.71,632
2014-02-12 00:00,108.71,109.458,108.663,109.26,236
2014-02-13 00:00,108.349,108.714,107.816,108.554,572
2014-02-14 00:00,108.496,109.226,107.836,108.922,1217
2014-02-17 00:00,109.223,109.256,108.634,109.052,1080
2014-02-18 00:00,109.035,110.667,108.803,110.526,1216
2014-02-19 00:00,110.485,110.797,109.992,110.398,1247
2014-02-20 00:00,110.328,110.458,109.542,110.447,1247
2014-02-21 00:00,110.282,110.367,109.336,109.785,1181
2014-02-24 00:00,110.162,110.757,109.472,110.614,1248
2014-02-25 00:00,110.509,110.587,109.391,109.511,1236
2014-02-26 00:00,109.526,109.947,109.181,109.386,1241
2014-02-27 00:00,109.301,109.415,108.633,108.743,1259
2014-02-28 00:00,108.772,109.326,108.372,109.094,1197
2014-03-03 00:00,110.897,112.346,110.34,111.226,1270
2014-03-04 00:00,111.016,111.285,108.968,109.124,1269
2014-03-05 00:00,109.024,109.336,107.522,107.672,1233
2014-03-06 00:00,107.61,108.515,107.342,108.295,1257
2014-03-07 00:00,108.23,109.066,107.792,108.738,1191
2014-03-10 00:00,108.612,108.765,107.721,107.814,1183
2014-03-11 00:00,107.844,108.676,107.816,108.338,1215
2014-03-12 00:00,108.284,108.536,107.594,108.257,1192
2014-03-13 00:00,108.173,108.477,106.967,107.394,990
2014-03-14 00:00,106.985,108.438,106.795,108.246,1006
2014-03-17 00:00,108.34,108.367,106.126,106.304,1145
2014-03-18 00:00,106.295,106.828,105.855,106.625,1200
2014-03-19 00:00,106.576,106.846,105.748,105.756,1170
2014-03-20 00:00,105.782,106.716,105.401,106.202,1175
2014-03-21 00:00,106.245,107.738,105.975,106.98,1127
2014-03-24 00:00,106.752,107.478,106.42,106.517,1196
2014-03-25 00:00,106.454,107.456,106.411,106.529,1142
2014-03-26 00:00,106.934,107.326,106.465,106.933,1148
2014-03-27 00:00,106.83,107.966,106.732,107.605,1198
2014-03-28 00:00,107.645,108.367,107.612,107.988,1094
2014-03-31 00:00,107.981,108.305,107.034,107.674,1146
2014-04-01 00:00,107.67,107.766,105.081,105.206,1212
2014-04-02 00:00,105.381,105.815,103.947,104.574,1206
2014-04-03 00:00,104.538,106.286,104.421,106.152,1157
2014-04-04 00:00,106.141,107.023,106.071,106.617,1081
2014-04-07 00:00,106.053,106.602,105.105,105.913,1173
2014-04-08 00:00,105.978,107.816,105.763,107.488,1169
2014-04-09 00:00,107.597,108.099,107.101,107.735,1207
2014-04-10 00:00,107.745,107.866,107.256,107.287,1071
2014-04-11 00:00,107.256,107.846,106.952,107.145,1129
2014-04-14 00:00,107.775,109.086,107.22,109.046,1017
2014-04-15 00:00,108.851,109.718,108.295,109.15,1176
2014-04-16 00:00,109.127,110.326,108.969,109.608,1151
2014-04-17 00:00,109.574,110.167,109.043,109.647,1145
2014-04-21 00:00,109.334,110.027,108.863,109.937,1111
2014-04-22 00:00,109.804,109.965,108.513,109.334,1157
2014-04-23 00:00,109.416,109.512,108.585,109.057,1185
2014-04-24 00:00,109.233,110.612,109.047,110.358,1150
2014-04-25 00:00,110.464,110.593,109.234,109.475,1084
2014-04-28 00:00,109.77,110.163,107.843,108.084,1102
2014-04-29 00:00,108.156,109.334,108.136,108.782,1169
2014-04-30 00:00,108.615,108.747,107.526,108.147,1140
2014-05-01 00:00,108.037,108.058,106.833,107.617,1093
2014-05-02 00:00,107.612,108.924,107.591,108.574,1097
2014-05-05 00:00,108.503,108.874,107.034,107.464,1133
2014-05-06 00:00,107.501,108.175,106.943,107.028,1158
2014-05-07 00:00,107.156,108.226,106.941,108.072,1195
2014-05-08 00:00,108.005,108.124,107.365,107.962,1191
2014-05-09 00:00,108.013,108.995,107.613,107.916,1119
2014-05-12 00:00,108.207,108.732,108.066,108.36,1144
2014-05-13 00:00,108.375,109.426,108.022,109.297,1131
2014-05-14 00:00,109.323,110.387,109.179,109.212,1192
2014-05-15 00:00,109.218,110.468,108.815,109.314,1005
2014-05-16 00:00,109.308,110.016,108.862,109.686,1128
2014-05-18 00:00,109.813,109.836,109.772,109.821,49
2014-05-19 00:00,109.815,110.306,109.272,109.369,1252
2014-05-20 00:00,109.368,109.977,109.086,109.695,1236
2014-05-21 00:00,109.697,110.706,109.672,110.466,1241
2014-05-22 00:00,110.468,111.004,110.145,110.321,1188
2014-05-23 00:00,110.322,110.657,110.222,110.546,1067
2014-05-25 00:00,110.384,110.456,110.313,110.333,43
2014-05-26 00:00,110.335,110.437,109.721,110.423,925
2014-05-27 00:00,110.426,110.776,109.694,110.257,1240
2014-05-28 00:00,110.256,110.367,109.395,109.865,1182
2014-05-29 00:00,109.882,110.438,109.691,109.985,1184
2014-05-30 00:00,109.982,110.097,109.205,109.524,1141
2014-06-01 00:00,109.522,109.614,109.522,109.555,41
2014-06-02 00:00,109.558,109.828,108.604,108.842,1181
2014-06-03 00:00,108.847,108.957,108.306,108.783,1171
2014-06-04 00:00,108.782,109.467,107.971,108.163,1193
2014-06-05 00:00,108.168,108.927,107.753,108.795,1233
2014-06-06 00:00,108.793,109.277,108.443,108.744,1091
2014-06-08 00:00,108.553,108.672,108.553,108.662,50
2014-06-09 00:00,108.664,110.138,108.523,110.045,1226
2014-06-10 00:00,110.054,110.297,109.084,109.554,1234
2014-06-11 00:00,109.558,110.207,109.539,110.069,1136
2014-06-12 00:00,110.07,113.036,110.069,112.854,1065
2014-06-13 00:00,112.853,114.027,111.974,112.26,1169
2014-06-15 00:00,113.085,113.247,112.991,113.041,58
2014-06-16 00:00,113.043,113.177,112.314,112.965,1239
2014-06-17 00:00,112.965,113.776,112.132,113.267,1223
2014-06-18 00:00,113.271,114.887,113.025,114.261,1242
2014-06-19 00:00,114.272,115.683,114.131,114.844,1233
2014-06-20 00:00,114.856,115.072,114.406,114.704,1132
2014-06-22 00:00,114.992,115.035,114.97,115.015,48
2014-06-23 00:00,115.015,115.618,113.614,113.786,1258
2014-06-24 00:00,113.782,114.794,113.521,113.961,1254
2014-06-25 00:00,113.964,114.287,113.212,114.174,1252
2014-06-26 00:00,114.176,114.178,112.971,113.113,1241
2014-06-27 00:00,113.117,113.688,112.874,113.167,1167
2014-06-29 00:00,113.085,113.143,113.06,113.082,51
2014-06-30 00:00,113.09,113.094,112.143,112.306,1229
2014-07-01 00:00,112.308,112.798,111.834,112.062,1226
2014-07-02 00:00,112.06,112.385,110.774,110.777,1235
2014-07-03 00:00,110.773,111.133,110.502,111.036,1244
2014-07-04 00:00,111.036,111.257,110.541,110.564,905
2014-07-06 00:00,110.534,110.558,110.534,110.556,39
2014-07-07 00:00,110.558,110.898,109.85,109.964,1214
2014-07-08 00:00,109.965,110.108,108.674,108.842,1199
2014-07-09 00:00,108.847,108.957,108.011,108.064,1227
2014-07-10 00:00,108.064,108.864,107.735,108.546,1254
2014-07-11 00:00,108.546,108.705,106.245,106.515,1117
2014-07-13 00:00,106.606,106.687,106.57,106.665,53
2014-07-14 00:00,106.651,107.477,106.174,106.784,1230
2014-07-15 00:00,106.786,106.885,104.383,106.824,1021
2014-07-16 00:00,106.828,107.258,106.09,106.361,423
2014-07-17 00:00,107.223,108.557,106.794,108.425,1206
2014-07-18 00:00,108.427,108.587,106.913,107.095,1171
2014-07-20 00:00,106.94,107.135,106.931,107.133,43
2014-07-21 00:00,107.135,107.827,106.752,107.628,1191
2014-07-22 00:00,107.631,108.367,106.797,107.302,1271
2014-07-23 00:00,107.304,108.221,106.998,108.07,1278
2014-07-24 00:00,108.073,108.19,106.813,107.101,1210
2014-07-25 00:00,107.108,108.437,106.713,108.168,1103
2014-07-27 00:00,108.126,108.165,108.02,108.025,47
2014-07-28 00:00,108.022,108.094,106.995,107.476,1204
2014-07-29 00:00,107.474,108.025,107.116,107.421,1182
2014-07-30 00:00,107.424,107.837,105.811,105.994,1238
2014-07-31 00:00,105.994,106.555,105.373,105.414,1115
2014-08-01 00:00,105.46,105.765,104.362,104.628,612
2014-08-03 00:00,104.664,104.836,104.649,104.832,48
2014-08-04 00:00,104.847,105.673,104.49,105.394,1229
2014-08-05 00:00,105.392,105.615,104.058,104.841,1233
2014-08-06 00:00,104.843,105.416,104.531,104.732,1238
2014-08-07 00:00,104.732,105.896,104.132,105.647,1216
2014-08-08 00:00,105.643,106.818,104.643,104.746,1179
2014-08-10 00:00,104.886,104.984,104.88,104.975,52
2014-08-11 00:00,104.975,105.397,104.32,104.497,1225
2014-08-12 00:00,104.492,104.533,102.636,102.795,1207
2014-08-13 00:00,102.776,104.806,102.329,104.63,1079
2014-08-14 00:00,104.644,105.058,101.894,102.345,1247
2014-08-15 00:00,102.342,103.705,102.043,103.23,1162
2014-08-17 00:00,102.874,102.928,102.82,102.837,55
2014-08-18 00:00,102.833,102.868,101.097,101.587,1194
2014-08-19 00:00,101.582,102.038,101.057,101.469,1109
2014-08-20 00:00,101.476,102.328,101.416,102.077,844
2014-08-21 00:00,102.035,102.76,101.185,102.435,889
2014-08-22 00:00,102.437,102.8,101.986,102.159,1043
2014-08-24 00:00,101.839,101.858,101.679,101.772,32
2014-08-25 00:00,101.777,102.787,101.777,102.68,1096
2014-08-26 00:00,102.676,103.358,102.337,102.575,1101
2014-08-27 00:00,102.578,103.037,102.037,102.532,1071
2014-08-28 00:00,102.547,103.169,102.249,102.526,1112
2014-08-29 00:00,102.528,103.28,102.492,103.035,1010
2014-08-31 00:00,103.078,103.12,103.034,103.085,43
2014-09-01 00:00,103.09,103.269,102.546,102.788,863
2014-09-02 00:00,102.787,102.84,100.158,100.438,1145
2014-09-03 00:00,100.469,103.11,100.42,102.376,1385
2014-09-04 00:00,102.39,102.929,101.685,101.805,1124
2014-09-05 00:00,102.001,102.411,100.342,100.885,821
2014-09-07 00:00,100.852,100.908,100.588,100.627,48
2014-09-08 00:00,100.617,100.968,99.346,100.23,1191
2014-09-09 00:00,100.231,100.598,99.017,99.337,1173
2014-09-10 00:00,99.338,99.416,97.606,98.079,1199
2014-09-11 00:00,98.073,98.46,96.694,98.048,1162
2014-09-12 00:00,98.057,98.754,96.937,97.017,953
2014-09-14 00:00,97.039,97.329,97.019,97.287,38
2014-09-15 00:00,97.298,98.377,97.038,97.917,1127
2014-09-16 00:00,97.92,99.406,97.416,98.853,1129
2014-09-17 00:00,98.864,99.586,98.496,98.518,1167
2014-09-18 00:00,98.525,99.118,97.404,97.644,1168
2014-09-19 00:00,97.638,98.459,97.157,98.314,1084
2014-09-21 00:00,98.029,98.088,97.985,98.073,35
2014-09-22 00:00,98.075,98.08,96.394,96.938,1189
2014-09-23 00:00,96.938,97.559,96.534,96.747,1207
2014-09-24 00:00,96.744,97.299,95.598,96.934,1140
2014-09-25 00:00,96.918,97.527,96.216,96.967,1092
2014-09-26 00:00,96.966,97.47,96.445,96.975,1076
2014-09-28 00:00,96.646,96.75,96.646,96.689,58
2014-09-29 00:00,96.679,97.318,96.259,97.038,1178
2014-09-30 00:00,97.037,97.778,94.246,94.937,1218
2014-10-01 00:00,94.947,96.199,93.768,94.246,1221
2014-10-02 00:00,94.25,94.31,91.556,93.567,1271
2014-10-03 00:00,93.579,94.04,91.496,92.156,1158
2014-10-05 00:00,91.934,92.009,91.753,91.986,55
2014-10-06 00:00,91.988,93.19,91.236,92.835,1211
2014-10-07 00:00,92.847,92.968,91.398,91.708,1193
2014-10-08 00:00,91.72,91.77,90.565,91.75,1218
2014-10-09 00:00,91.744,91.82,88.414,89.089,1184
2014-10-10 00:00,89.076,90.44,88.085,89.768,1168
2014-10-12 00:00,89.088,89.122,88.658,88.704,59
2014-10-13 00:00,88.734,89.3,87.926,88.207,1264
2014-10-14 00:00,88.197,88.72,84.455,85.294,1256
2014-10-15 00:00,85.284,85.598,83.356,83.657,1080
2014-10-16 00:00,83.659,87.978,82.906,86.48,1252
2014-10-17 00:00,86.48,87.318,85.46,86.155,1123
2014-10-19 00:00,86.409,86.509,86.322,86.406,57
2014-10-20 00:00,86.416,86.558,84.397,85.239,1231
2014-10-21 00:00,85.234,86.46,85.206,86.208,1227
2014-10-22 00:00,86.217,87.039,84.495,84.559,1245
2014-10-23 00:00,84.549,87.139,84.116,86.537,1248
2014-10-24 00:00,86.539,86.707,85.258,86.173,1122
2014-10-26 00:00,85.816,85.919,85.706,85.907,53
2014-10-27 00:00,85.916,86.22,84.535,85.3,1183
2014-10-28 00:00,85.298,86.34,85.076,86.335,1181
2014-10-29 00:00,86.328,87.919,86.166,86.899,1202
2014-10-30 00:00,86.885,87.066,85.689,85.916,1187
2014-10-31 00:00,85.916,86.215,84.584,85.849,1068
2014-11-02 00:00,85.837,85.939,85.825,85.838,50
2014-11-03 00:00,85.828,86.379,83.976,84.018,1186
2014-11-04 00:00,84.169,84.4,82.059,82.65,1221
2014-11-05 00:00,82.73,84.43,81.609,83.121,1237
2014-11-06 00:00,83.078,83.229,82.039,82.708,1240
2014-11-07 00:00,82.646,83.83,82.135,83.073,1188
2014-11-09 00:00,83.626,83.859,83.559,83.659,49
2014-11-10 00:00,83.654,84.93,81.85,81.853,1232
2014-11-11 00:00,81.948,82.319,80.456,81.225,1251
2014-11-12 00:00,81.012,81.636,80.237,80.237,1040
2014-11-13 00:00,80.699,80.997,77.302,77.635,1183
2014-11-14 00:00,77.807,79.72,76.748,79.555,1234
2014-11-16 00:00,79.346,79.424,79.182,79.182,56
2014-11-17 00:00,79.197,79.42,77.915,79.048,1197
2014-11-18 00:00,78.975,79.91,78.198,78.37,1093
2014-11-19 00:00,78.39,79.42,78.012,78.026,1116
2014-11-20 00:00,78.07,79.918,77.529,79.728,1146
2014-11-21 00:00,79.958,81.587,79.046,80.456,1133
2014-11-23 00:00,80.417,80.479,80.227,80.332,53
2014-11-24 00:00,80.38,80.82,79.373,79.379,1129
2014-11-25 00:00,79.355,80.42,78.02,78.149,1130
2014-11-26 00:00,78.136,78.828,77.286,77.5,1186
2014-11-27 00:00,77.364,77.434,71.225,72.868,964
2014-11-28 00:00,72.319,73.379,69.788,69.997,1007
2014-11-30 00:00,68.34,68.75,67.958,68.706,60
2014-12-01 00:00,68.718,72.999,67.527,72.778,1266
2014-12-02 00:00,72.337,72.99,70.386,71.016,1217
2014-12-03 00:00,70.927,71.43,69.488,69.965,1157
2014-12-04 00:00,70.072,70.549,68.808,69.397,1134
2014-12-05 00:00,69.332,69.799,68.106,68.655,1090
2014-12-07 00:00,67.93,68.108,67.891,68.004,48
2014-12-08 00:00,68.009,68.439,65.927,65.978,1135
2014-12-09 00:00,65.976,66.999,65.278,66.287,1222
2014-12-10 00:00,66.207,66.33,63.556,64.211,1187
2014-12-11 00:00,64.759,65.1,63.026,63.239,1222
2014-12-12 00:00,62.978,63.64,61.358,61.415,1182
2014-12-14 00:00,60.749,61.089,60.492,60.996,59
2014-12-15 00:00,60.972,63.2,60.782,61.099,1087
2014-12-16 00:00,60.83,61.148,58.486,59.724,1199
2014-12-17 00:00,59.734,63.379,58.7,60.593,1211
2014-12-18 00:00,60.966,63.648,59.176,59.767,1228
2014-12-19 00:00,59.799,62.63,59.025,62.167,1223
2014-12-21 00:00,61.528,61.727,61.386,61.646,54
2014-12-22 00:00,61.65,62.909,59.847,60.095,1253
2014-12-23 00:00,60.172,62.11,59.826,61.42,1231
2014-12-24 00:00,61.54,61.659,59.359,60.279,948
2014-12-26 00:00,60.296,60.93,59.244,59.627,851
2014-12-28 00:00,59.768,60.201,59.768,59.808,59
2014-12-29 00:00,59.8,60.371,57.343,57.932,1159
2014-12-30 00:00,57.867,58.36,56.716,57.487,1199
2014-12-31 00:00,57.322,57.57,55.8,56.83,996
2015-01-02 00:00,58.09,58.5,55.46,56.38,1191
2015-01-04 00:00,55.746,55.94,55.678,55.831,55
2015-01-05 00:00,55.837,56.089,52.685,53.047,1215
2015-01-06 00:00,53.13,53.548,50.506,50.873,1179
2015-01-07 00:00,51.022,51.82,49.656,50.918,1205
2015-01-08 00:00,51.026,51.87,49.811,51.026,1242
2015-01-09 00:00,51.287,51.368,48.888,50.024,1200
2015-01-11 00:00,49.343,49.54,49.343,49.389,48
