2008-01-08 00:00,1.1358,1.1489,1.13533,1.14701,23893
2008-01-09 00:00,1.14773,1.14906,1.13853,1.14026,24329
2008-01-10 00:00,1.14109,1.14275,1.13525,1.13767,23964
2008-01-11 00:00,1.13818,1.14315,1.13436,1.13776,21367
2008-01-13 00:00,1.13742,1.14041,1.13645,1.13883,2301
2008-01-14 00:00,1.13887,1.14195,1.13524,1.13728,23713
2008-01-15 00:00,1.13723,1.1392,1.13065,1.13575,24031
2008-01-16 00:00,1.13575,1.14627,1.13264,1.14608,24463
2008-01-17 00:00,1.14602,1.14889,1.13926,1.14281,24680
2008-01-18 00:00,1.14266,1.1571,1.1423,1.15491,21767
2008-01-20 00:00,1.15529,1.15875,1.15165,1.152,2574
2008-01-21 00:00,1.15257,1.15733,1.14986,1.15596,23739
2008-01-22 00:00,1.15592,1.15738,1.13298,1.14216,24019
2008-01-23 00:00,1.14252,1.14371,1.13349,1.14042,23793
2008-01-24 00:00,1.14123,1.14321,1.13369,1.1424,23505
2008-01-25 00:00,1.14272,1.14768,1.13983,1.1439,20821
2008-01-27 00:00,1.14425,1.1443,1.14093,1.14221,2456
2008-01-28 00:00,1.14222,1.14402,1.13626,1.14058,22736
2008-01-29 00:00,1.14068,1.1437,1.13734,1.14076,23158
2008-01-30 00:00,1.14089,1.14252,1.13565,1.13889,23343
2008-01-31 00:00,1.13896,1.13969,1.13315,1.13743,23233
2008-02-01 00:00,1.13731,1.14113,1.13394,1.13611,20302
2008-02-03 00:00,1.13849,1.14103,1.1378,1.14067,1757
2008-02-04 00:00,1.14057,1.14637,1.13934,1.1421,21777
2008-02-05 00:00,1.14252,1.14908,1.14048,1.14492,23099
2008-02-06 00:00,1.14487,1.14644,1.13444,1.13546,22807
2008-02-07 00:00,1.13525,1.13714,1.12712,1.13383,22985
2008-02-08 00:00,1.13407,1.13879,1.1322,1.13401,19651
2008-02-10 00:00,1.13415,1.14262,1.13415,1.14236,1706
2008-02-11 00:00,1.14253,1.14824,1.14028,1.14693,21173
2008-02-12 00:00,1.14694,1.14715,1.13896,1.14373,20646
2008-02-13 00:00,1.14381,1.14743,1.13895,1.14579,20716
2008-02-14 00:00,1.14591,1.14848,1.14037,1.14703,20558
2008-02-15 00:00,1.14717,1.15233,1.14626,1.14915,17645
2008-02-17 00:00,1.14834,1.15119,1.14667,1.14867,2024
2008-02-18 00:00,1.14858,1.1533,1.146,1.15296,19417
2008-02-19 00:00,1.15283,1.15385,1.1491,1.15054,22251
2008-02-20 00:00,1.15025,1.15296,1.14704,1.14987,22064
2008-02-21 00:00,1.14955,1.15072,1.14446,1.14703,21371
2008-02-22 00:00,1.14682,1.1475,1.13908,1.14083,19494
2008-02-24 00:00,1.14081,1.14372,1.14081,1.14237,1690
2008-02-25 00:00,1.14223,1.1449,1.13763,1.13939,21022
2008-02-26 00:00,1.13908,1.14703,1.13888,1.14527,21993
2008-02-27 00:00,1.14485,1.15496,1.14311,1.15477,22139
2008-02-28 00:00,1.15439,1.1644,1.1525,1.16238,22712
2008-02-29 00:00,1.16219,1.16788,1.15785,1.16415,20416
2008-03-02 00:00,1.16479,1.17236,1.16479,1.17017,2661
2008-03-03 00:00,1.17038,1.17286,1.16133,1.16469,22492
2008-03-04 00:00,1.16493,1.16615,1.15513,1.15871,22558
2008-03-05 00:00,1.15861,1.16721,1.15789,1.16328,22034
2008-03-06 00:00,1.16356,1.16663,1.1605,1.1656,21646
2008-03-07 00:00,1.16571,1.17311,1.16406,1.16599,20013
2008-03-09 00:00,1.16621,1.17159,1.16621,1.17142,2069
2008-03-10 00:00,1.17122,1.1714,1.15892,1.16105,22052
2008-03-11 00:00,1.16066,1.16127,1.15173,1.1574,22583
2008-03-12 00:00,1.15731,1.16424,1.15459,1.16327,22323
2008-03-13 00:00,1.16298,1.16592,1.15202,1.1562,22615
2008-03-14 00:00,1.15614,1.15694,1.14537,1.15203,18932
2008-03-16 00:00,1.15217,1.15587,1.14202,1.14559,2648
2008-03-17 00:00,1.14628,1.15196,1.13983,1.14858,22586
2008-03-18 00:00,1.14881,1.15001,1.14247,1.14655,22361
2008-03-19 00:00,1.14649,1.14712,1.13966,1.1436,22485
2008-03-20 00:00,1.14353,1.14381,1.13285,1.13669,20623
2008-03-21 00:00,1.13685,1.1392,1.13363,1.13757,8321
2008-03-23 00:00,1.13774,1.13924,1.13635,1.13733,1965
2008-03-24 00:00,1.13705,1.14231,1.13354,1.13568,19179
2008-03-25 00:00,1.13531,1.1391,1.13268,1.13594,22078
2008-03-26 00:00,1.13576,1.14485,1.13552,1.1435,21770
2008-03-27 00:00,1.14321,1.147,1.13888,1.14246,21487
2008-03-28 00:00,1.14238,1.15277,1.13855,1.1489,19089
2008-03-30 00:00,1.14852,1.15724,1.1463,1.15537,2640
2008-03-31 00:00,1.15544,1.16378,1.15295,1.16166,21776
2008-04-01 00:00,1.1622,1.16437,1.15039,1.1534,21487
2008-04-02 00:00,1.15341,1.16123,1.15011,1.16046,21045
2008-04-03 00:00,1.16038,1.16714,1.15805,1.16147,20399
2008-04-04 00:00,1.16214,1.17056,1.16128,1.16695,16834
2008-04-06 00:00,1.16698,1.1688,1.16553,1.16785,2177
2008-04-07 00:00,1.16743,1.16773,1.15919,1.16163,19865
2008-04-08 00:00,1.16169,1.16867,1.16153,1.16785,20318
2008-04-09 00:00,1.1678,1.16887,1.16181,1.16559,19054
2008-04-10 00:00,1.16553,1.16792,1.16261,1.16642,19714
2008-04-11 00:00,1.16629,1.17082,1.16445,1.16827,17186
2008-04-13 00:00,1.1678,1.17458,1.166,1.17224,2742
2008-04-14 00:00,1.17214,1.17316,1.16502,1.17079,20433
2008-04-15 00:00,1.17075,1.18042,1.16893,1.17967,19884
2008-04-16 00:00,1.17968,1.18949,1.17866,1.18466,21044
2008-04-17 00:00,1.18486,1.19115,1.18289,1.18529,19645
2008-04-18 00:00,1.18525,1.18804,1.1768,1.18152,17356
2008-04-20 00:00,1.18203,1.18239,1.17839,1.18108,2395
2008-04-21 00:00,1.18101,1.18918,1.17916,1.1858,19187
2008-04-22 00:00,1.18556,1.18885,1.1829,1.18543,19044
2008-04-23 00:00,1.1855,1.1941,1.18449,1.19252,19999
2008-04-24 00:00,1.19294,1.19451,1.18872,1.19351,19464
2008-04-25 00:00,1.19362,1.19672,1.18927,1.19187,17944
2008-04-27 00:00,1.19198,1.19414,1.19076,1.19242,2156
2008-04-28 00:00,1.19239,1.19829,1.19116,1.1965,18282
