2007-02-13 00:00,0.90629,0.90956,0.90562,0.90885,1243
2007-02-14 00:00,0.90886,0.91446,0.90846,0.91193,1176
2007-02-15 00:00,0.91199,0.9163,0.91038,0.91211,1172
2007-02-16 00:00,0.91209,0.91581,0.91107,0.9143,966
2007-02-18 00:00,0.91473,0.91692,0.91473,0.91624,125
2007-02-19 00:00,0.91628,0.91742,0.91317,0.91537,1003
2007-02-20 00:00,0.91534,0.92179,0.91372,0.9214,1114
2007-02-21 00:00,0.92142,0.92426,0.91535,0.91833,1187
2007-02-22 00:00,0.91832,0.91864,0.91328,0.91586,1141
2007-02-23 00:00,0.91579,0.91825,0.91352,0.91743,974
2007-02-25 00:00,0.91728,0.91805,0.91661,0.918,129
2007-02-26 00:00,0.91804,0.92153,0.91658,0.92033,1142
2007-02-27 00:00,0.92031,0.92398,0.91647,0.91827,1264
2007-02-28 00:00,0.91826,0.92474,0.91762,0.92104,1325
2007-03-01 00:00,0.92103,0.9235,0.91736,0.92067,1286
2007-03-02 00:00,0.92066,0.92145,0.91625,0.92025,1109
2007-03-04 00:00,0.94105,0.94105,0.91594,0.91678,176
2007-03-05 00:00,0.91685,0.91723,0.90701,0.9104,1368
2007-03-06 00:00,0.91041,0.91463,0.90632,0.91269,1343
2007-03-07 00:00,0.91275,0.91788,0.91022,0.91345,1283
2007-03-08 00:00,0.91342,0.91928,0.9131,0.91901,1246
2007-03-09 00:00,0.91899,0.91993,0.91285,0.91398,1097
2007-03-11 00:00,0.91446,0.91581,0.91365,0.91506,141
2007-03-12 00:00,0.915,0.92176,0.91223,0.91975,1297
2007-03-13 00:00,0.91975,0.92127,0.91447,0.91807,476
2007-03-14 00:00,0.91797,0.92507,0.91627,0.92397,390
2007-03-15 00:00,0.92267,0.92887,0.92107,0.92817,556
2007-03-16 00:00,0.92847,0.93577,0.92703,0.93413,371
2007-03-18 00:00,0.93527,0.93637,0.93277,0.93553,95
2007-03-19 00:00,0.93543,0.94337,0.93353,0.94247,517
2007-03-20 00:00,0.94237,0.94253,0.92997,0.93267,431
2007-03-21 00:00,0.93193,0.93427,0.92657,0.93257,556
2007-03-22 00:00,0.93237,0.93637,0.93057,0.93307,925
2007-03-23 00:00,0.93327,0.93497,0.92987,0.93403,591
2007-03-25 00:00,0.93457,0.93533,0.93277,0.93447,151
2007-03-26 00:00,0.93367,0.94197,0.93293,0.93847,936
2007-03-27 00:00,0.93867,0.93963,0.93233,0.93347,771
2007-03-28 00:00,0.93357,0.93587,0.92943,0.93447,817
2007-03-29 00:00,0.93433,0.93913,0.93283,0.93547,793
2007-03-30 00:00,0.93517,0.93527,0.93007,0.93207,462
2007-04-01 00:00,0.93237,0.93447,0.93073,0.93233,116
2007-04-02 00:00,0.93207,0.94477,0.93127,0.94377,734
2007-04-03 00:00,0.94327,0.94387,0.93437,0.93667,563
2007-04-04 00:00,0.93653,0.95063,0.93577,0.94907,824
2007-04-05 00:00,0.94887,0.94937,0.94087,0.94147,916
2007-04-06 00:00,0.94187,0.94347,0.93667,0.93887,1094
2007-04-08 00:00,0.93817,0.94007,0.93723,0.93807,290
2007-04-09 00:00,0.93777,0.94357,0.93727,0.94343,1201
2007-04-10 00:00,0.94287,0.94847,0.94233,0.94547,766
2007-04-11 00:00,0.94517,0.94637,0.93757,0.93973,816
2007-04-12 00:00,0.94027,0.94307,0.93767,0.94297,678
2007-04-13 00:00,0.94267,0.94797,0.94187,0.94767,439
2007-04-15 00:00,0.94697,0.94917,0.94607,0.94687,131
2007-04-16 00:00,0.94657,0.94917,0.93937,0.94127,738
2007-04-17 00:00,0.94127,0.94687,0.93993,0.94487,607
2007-04-18 00:00,0.94387,0.94637,0.93997,0.94327,571
2007-04-19 00:00,0.94173,0.94447,0.93557,0.94237,420
2007-04-20 00:00,0.94287,0.94317,0.93657,0.93977,396
2007-04-22 00:00,0.94007,0.94047,0.93807,0.93937,139
2007-04-23 00:00,0.93897,0.93967,0.93207,0.93397,564
2007-04-24 00:00,0.93367,0.93387,0.92327,0.92927,472
2007-04-25 00:00,0.92863,0.93597,0.92727,0.92877,496
2007-04-26 00:00,0.92903,0.93057,0.92407,0.92627,600
2007-04-27 00:00,0.92627,0.92797,0.92327,0.92553,375
2007-04-29 00:00,0.92397,0.92597,0.92117,0.92123,135
2007-04-30 00:00,0.92187,0.92437,0.91913,0.91917,588
2007-05-01 00:00,0.92017,0.92137,0.91757,0.91827,575
2007-05-02 00:00,0.91737,0.91827,0.91157,0.91367,429
2007-05-03 00:00,0.91377,0.91507,0.90977,0.91057,656
2007-05-04 00:00,0.91027,0.91067,0.90347,0.90897,426
2007-05-06 00:00,0.90793,0.91157,0.90723,0.91117,148
2007-05-07 00:00,0.91133,0.91257,0.90697,0.90927,811
2007-05-08 00:00,0.90927,0.91657,0.90907,0.91517,635
2007-05-09 00:00,0.91537,0.91827,0.91317,0.91547,726
2007-05-10 00:00,0.91543,0.92217,0.91477,0.91703,506
2007-05-11 00:00,0.91817,0.92777,0.91757,0.92317,430
2007-05-13 00:00,0.92447,0.92627,0.92227,0.92473,144
2007-05-14 00:00,0.92517,0.92747,0.91873,0.92057,871
2007-05-15 00:00,0.92007,0.92093,0.91257,0.91557,807
2007-05-16 00:00,0.91557,0.91587,0.90757,0.91117,726
2007-05-17 00:00,0.91077,0.91197,0.90027,0.90413,795
2007-05-18 00:00,0.90387,0.90407,0.89573,0.89587,389
2007-05-20 00:00,0.89567,0.89847,0.89567,0.89633,157
2007-05-21 00:00,0.89617,0.89747,0.88727,0.89037,612
2007-05-22 00:00,0.89007,0.89217,0.88837,0.89187,672
2007-05-23 00:00,0.89183,0.89527,0.88947,0.88987,639
2007-05-24 00:00,0.88977,0.89187,0.88607,0.88817,712
2007-05-25 00:00,0.88747,0.88953,0.88167,0.88217,541
2007-05-27 00:00,0.88237,0.88417,0.88227,0.88397,184
2007-05-28 00:00,0.88407,0.88577,0.88237,0.88347,1214
2007-05-29 00:00,0.88333,0.88797,0.87637,0.87873,580
2007-05-30 00:00,0.87967,0.88457,0.87427,0.88283,615
2007-05-31 00:00,0.88327,0.88687,0.88087,0.88677,490
2007-06-01 00:00,0.88647,0.88687,0.88007,0.88297,443
2007-06-03 00:00,0.88287,0.88367,0.88167,0.88247,150
2007-06-04 00:00,0.88273,0.88317,0.87813,0.88247,659
2007-06-05 00:00,0.88227,0.89027,0.88147,0.88957,621
2007-06-06 00:00,0.88977,0.89387,0.88793,0.89067,419
2007-06-07 00:00,0.89117,0.89717,0.89077,0.89507,300
2007-06-08 00:00,0.89497,0.89787,0.89237,0.89527,195
2007-06-10 00:00,0.89507,0.89617,0.89447,0.89517,51
2007-06-11 00:00,0.89477,0.89617,0.89127,0.89437,524
2007-06-12 00:00,0.89397,0.89777,0.89227,0.89727,568
2007-06-13 00:00,0.89707,0.89827,0.89417,0.89557,380
2007-06-14 00:00,0.89617,0.89667,0.89007,0.89257,627
2007-06-15 00:00,0.89227,0.89897,0.88797,0.89847,481
2007-06-17 00:00,0.89737,0.89927,0.89557,0.89803,119
2007-06-18 00:00,0.89787,0.90417,0.89597,0.90147,572
2007-06-19 00:00,0.90257,0.90377,0.89737,0.89897,612
2007-06-20 00:00,0.89897,0.90303,0.89787,0.89987,510
2007-06-21 00:00,0.89997,0.91027,0.89907,0.90857,547
2007-06-22 00:00,0.90893,0.91077,0.90363,0.90507,407
2007-06-24 00:00,0.90567,0.90677,0.90467,0.90557,96
2007-06-25 00:00,0.90727,0.91017,0.90453,0.90507,535
2007-06-26 00:00,0.90557,0.90887,0.90177,0.90323,531
2007-06-27 00:00,0.90317,0.90357,0.89447,0.89847,360
2007-06-28 00:00,0.89847,0.90057,0.89447,0.89777,464
2007-06-29 00:00,0.89827,0.90453,0.89487,0.90367,220
2007-07-01 00:00,0.90177,0.90647,0.90167,0.90427,80
2007-07-02 00:00,0.90443,0.90767,0.90297,0.90717,401
2007-07-03 00:00,0.90767,0.90767,0.90187,0.90547,426
2007-07-04 00:00,0.90657,0.90867,0.90443,0.90667,616
2007-07-05 00:00,0.90647,0.90947,0.90267,0.90427,519
2007-07-06 00:00,0.90427,0.90527,0.89657,0.90007,342
2007-07-08 00:00,0.89987,0.90007,0.89797,0.89907,151
2007-07-09 00:00,0.89907,0.90317,0.89717,0.90287,415
2007-07-10 00:00,0.90257,0.90797,0.89937,0.90617,317
2007-07-11 00:00,0.90607,0.91217,0.90527,0.90927,273
2007-07-12 00:00,0.90917,0.90993,0.90267,0.90557,298
2007-07-13 00:00,0.90597,0.91127,0.90457,0.91107,232
2007-07-15 00:00,0.91187,0.91267,0.91007,0.91067,99
2007-07-16 00:00,0.91107,0.91527,0.90767,0.90987,329
2007-07-17 00:00,0.90967,0.91317,0.90877,0.91207,386
2007-07-18 00:00,0.91257,0.91637,0.91137,0.91537,226
2007-07-19 00:00,0.91607,0.91897,0.91457,0.91747,437
2007-07-20 00:00,0.91777,0.92267,0.91657,0.92247,272
2007-07-22 00:00,0.92157,0.92237,0.92027,0.92157,58
2007-07-23 00:00,0.92147,0.92507,0.92023,0.92497,243
2007-07-24 00:00,0.92517,0.92667,0.91197,0.91357,255
2007-07-25 00:00,0.91687,0.92227,0.91497,0.92147,181
2007-07-26 00:00,0.92137,0.92467,0.91747,0.92097,133
2007-07-27 00:00,0.92237,0.92287,0.90387,0.90617,35
2007-07-29 00:00,0.90617,0.90647,0.90147,0.90647,19
2007-07-30 00:00,0.90543,0.91643,0.90327,0.91497,128
2007-07-31 00:00,0.91397,0.91607,0.90637,0.90877,127
2007-08-01 00:00,0.90957,0.91037,0.89807,0.90157,107
2007-08-02 00:00,0.90077,0.90477,0.89993,0.90327,177
2007-08-03 00:00,0.90297,0.90507,0.90093,0.90287,219
2007-08-05 00:00,0.90097,0.90417,0.90027,0.90417,67
2007-08-06 00:00,0.90347,0.90507,0.89967,0.90227,341
2007-08-07 00:00,0.90207,0.90407,0.89897,0.90317,239
2007-08-08 00:00,0.90237,0.90517,0.90017,0.90457,298
2007-08-09 00:00,0.90403,0.90697,0.89573,0.89683,191
2007-08-10 00:00,0.89677,0.89687,0.88827,0.88877,87
2007-08-12 00:00,0.88877,0.89157,0.88877,0.89053,90
2007-08-13 00:00,0.89127,0.89533,0.88367,0.88557,166
2007-08-14 00:00,0.88427,0.89167,0.88407,0.89117,165
2007-08-15 00:00,0.89017,0.89087,0.88237,0.88477,66
2007-08-16 00:00,0.88287,0.88347,0.84367,0.85907,20
2007-08-17 00:00,0.84797,0.84907,0.84087,0.84447,13
2007-08-19 00:00,0.84457,0.84797,0.84067,0.84327,24
2007-08-20 00:00,0.83967,0.85283,0.83767,0.84617,87
2007-08-21 00:00,0.84887,0.85257,0.84577,0.85127,61
2007-08-22 00:00,0.85107,0.85927,0.84987,0.85897,79
2007-08-23 00:00,0.86087,0.86517,0.85887,0.86257,59
2007-08-24 00:00,0.86327,0.86927,0.86227,0.86897,85
2007-08-26 00:00,0.86957,0.87257,0.86937,0.87207,48
2007-08-27 00:00,0.87107,0.87467,0.86957,0.87057,183
2007-08-28 00:00,0.86897,0.87207,0.86247,0.86297,88
2007-08-29 00:00,0.85977,0.87097,0.85937,0.86777,55
2007-08-30 00:00,0.86717,0.86897,0.86047,0.86307,75
2007-08-31 00:00,0.86307,0.86867,0.86037,0.86347,68
2007-09-02 00:00,0.86337,0.86417,0.85977,0.86357,108
2007-09-03 00:00,0.86317,0.86707,0.86117,0.86447,285
2007-09-04 00:00,0.86317,0.87077,0.86137,0.86737,144
2007-09-05 00:00,0.86757,0.86817,0.86267,0.86417,121
2007-09-06 00:00,0.86407,0.87287,0.86377,0.87117,189
2007-09-07 00:00,0.87057,0.87277,0.86747,0.87167,149
2007-09-09 00:00,0.87047,0.87187,0.86817,0.86817,25
2007-09-10 00:00,0.86627,0.87037,0.86517,0.86717,154
2007-09-11 00:00,0.86737,0.87057,0.86317,0.86787,212
2007-09-12 00:00,0.86757,0.87367,0.86697,0.87007,210
2007-09-13 00:00,0.86937,0.87027,0.86327,0.86797,152
2007-09-14 00:00,0.86807,0.87007,0.86417,0.86757,109
2007-09-16 00:00,0.86647,0.86767,0.86487,0.86657,71
2007-09-17 00:00,0.86797,0.86867,0.85427,0.85587,229
2007-09-18 00:00,0.85477,0.86367,0.85177,0.86217,81
2007-09-19 00:00,0.86217,0.86957,0.85923,0.86877,116
2007-09-20 00:00,0.86763,0.87267,0.86117,0.86647,137
2007-09-21 00:00,0.86863,0.86887,0.86167,0.86607,102
2007-09-23 00:00,0.86667,0.86727,0.86487,0.86597,110
2007-09-24 00:00,0.86557,0.87067,0.86267,0.86817,237
2007-09-25 00:00,0.86847,0.87787,0.86397,0.87607,185
2007-09-26 00:00,0.87507,0.88057,0.87497,0.87997,196
2007-09-27 00:00,0.87967,0.88237,0.87867,0.88143,153
2007-09-28 00:00,0.88217,0.88397,0.87907,0.88107,100
2007-09-30 00:00,0.88037,0.88257,0.88017,0.88247,102
2007-10-01 00:00,0.88337,0.88717,0.88147,0.88517,196
2007-10-02 00:00,0.88287,0.88427,0.87957,0.88347,134
2007-10-03 00:00,0.88323,0.88667,0.87897,0.88227,183
2007-10-04 00:00,0.88257,0.88747,0.87947,0.88547,204
2007-10-05 00:00,0.88603,0.88767,0.87867,0.88017,197
2007-10-07 00:00,0.87947,0.88497,0.87947,0.88477,78
2007-10-08 00:00,0.88407,0.88607,0.87927,0.88357,284
2007-10-09 00:00,0.88327,0.88407,0.87937,0.88317,172
2007-10-10 00:00,0.88297,0.88357,0.87887,0.88197,199
2007-10-11 00:00,0.88147,0.88367,0.87737,0.88017,170
2007-10-12 00:00,0.87997,0.88337,0.87687,0.87897,166
2007-10-14 00:00,0.87857,0.88067,0.87823,0.88047,59
2007-10-15 00:00,0.87977,0.88217,0.87567,0.87747,111
2007-10-16 00:00,0.87583,0.87817,0.86657,0.86757,110
2007-10-17 00:00,0.86937,0.87127,0.86247,0.86747,28
2007-10-18 00:00,0.86787,0.87227,0.86707,0.86927,57
2007-10-19 00:00,0.87017,0.87137,0.86037,0.86143,48
2007-10-21 00:00,0.85807,0.85927,0.85577,0.85677,5
2007-10-22 00:00,0.85697,0.86797,0.85613,0.86577,63
2007-10-23 00:00,0.86557,0.86913,0.86427,0.86717,59
2007-10-24 00:00,0.86757,0.87577,0.86677,0.87417,79
2007-10-25 00:00,0.87407,0.87847,0.87027,0.87767,80
2007-10-26 00:00,0.87887,0.88297,0.87547,0.88237,68
2007-10-28 00:00,0.88347,0.88527,0.88187,0.88357,155
2007-10-29 00:00,0.88347,0.88787,0.87517,0.87947,111
2007-10-30 00:00,0.87697,0.87977,0.87377,0.87927,105
2007-10-31 00:00,0.87787,0.88177,0.87647,0.88067,98
2007-11-01 00:00,0.88057,0.88137,0.86657,0.87057,92
2007-11-02 00:00,0.86977,0.87197,0.85907,0.86207,53
2007-11-04 00:00,0.86097,0.86207,0.85907,0.86027,35
2007-11-05 00:00,0.85917,0.86247,0.85607,0.85987,150
2007-11-06 00:00,0.85917,0.86097,0.85283,0.85567,128
2007-11-07 00:00,0.85337,0.85947,0.85037,0.85677,35
2007-11-08 00:00,0.85897,0.86627,0.85697,0.86617,35
2007-11-09 00:00,0.86147,0.86213,0.85583,0.85957,27
2007-11-11 00:00,0.85617,0.85627,0.85403,0.85607,8
2007-11-12 00:00,0.85177,0.85303,0.84693,0.85267,17
2007-11-13 00:00,0.85467,0.86253,0.85257,0.86217,33
2007-11-14 00:00,0.86287,0.86767,0.85993,0.86397,52
2007-11-15 00:00,0.86417,0.87397,0.86357,0.87363,41
2007-11-16 00:00,0.87237,0.87357,0.86477,0.86837,29
2007-11-18 00:00,0.87527,0.87527,0.87247,0.87387,43
2007-11-19 00:00,0.87247,0.87277,0.86587,0.86777,61
2007-11-20 00:00,0.86747,0.87387,0.86357,0.87347,28
2007-11-21 00:00,0.87097,0.87117,0.85807,0.85863,45
2007-11-22 00:00,0.85887,0.86047,0.85517,0.85897,115
2007-11-23 00:00,0.85837,0.86517,0.85607,0.86513,40
2007-11-25 00:00,0.86867,0.86877,0.86597,0.86757,20
2007-11-26 00:00,0.86863,0.87007,0.85937,0.86097,144
2007-11-27 00:00,0.86097,0.87367,0.86097,0.87307,46
2007-11-28 00:00,0.87187,0.87707,0.86967,0.87307,40
2007-11-29 00:00,0.87237,0.88017,0.87127,0.88017,67
2007-11-30 00:00,0.88257,0.88397,0.88087,0.88143,86
2007-12-02 00:00,0.88127,0.88287,0.88127,0.88177,19
2007-12-03 00:00,0.88087,0.88437,0.87837,0.87937,178
2007-12-04 00:00,0.87567,0.88517,0.87447,0.88177,133
2007-12-05 00:00,0.87903,0.88397,0.87903,0.88127,102
2007-12-06 00:00,0.88207,0.88657,0.88197,0.88547,111
2007-12-07 00:00,0.88607,0.88707,0.87837,0.88007,195
2007-12-09 00:00,0.87737,0.88117,0.87587,0.88097,104
2007-12-10 00:00,0.88177,0.89207,0.87963,0.89077,342
2007-12-11 00:00,0.89087,0.89647,0.88507,0.88837,310
2007-12-12 00:00,0.88437,0.89497,0.88397,0.89397,204
2007-12-13 00:00,0.89303,0.89477,0.88997,0.89467,149
2007-12-14 00:00,0.89307,0.89417,0.87397,0.87507,127
2007-12-16 00:00,0.87737,0.88007,0.87657,0.87987,60
2007-12-17 00:00,0.87873,0.87917,0.86047,0.86237,190
2007-12-18 00:00,0.86327,0.87107,0.86097,0.86573,257
2007-12-19 00:00,0.86427,0.86687,0.85917,0.86127,260
2007-12-20 00:00,0.86097,0.86277,0.85507,0.85953,319
2007-12-21 00:00,0.85937,0.86467,0.85723,0.85947,264
2007-12-23 00:00,0.85957,0.86127,0.85897,0.86107,246
2007-12-24 00:00,0.86023,0.86327,0.85573,0.85717,1923
2007-12-25 00:00,0.85647,0.85893,0.85577,0.85803,2143
2007-12-26 00:00,0.85747,0.86007,0.85543,0.85707,1042
2007-12-27 00:00,0.85723,0.86187,0.85623,0.85987,270
2007-12-28 00:00,0.85987,0.85997,0.85517,0.85723,318
2007-12-30 00:00,0.85953,0.86137,0.85673,0.86107,313
2007-12-31 00:00,0.86007,0.87367,0.85907,0.87247,1491
2008-01-01 00:00,0.87247,0.87427,0.86783,0.87127,745
2008-01-02 00:00,0.87133,0.87917,0.86877,0.87723,305
2008-01-03 00:00,0.87617,0.87847,0.86877,0.87027,356
2008-01-04 00:00,0.86897,0.87543,0.86717,0.87427,347
2008-01-06 00:00,0.87307,0.87417,0.87223,0.87397,51
2008-01-07 00:00,0.87317,0.87857,0.87137,0.87653,152
2008-01-08 00:00,0.87867,0.88667,0.87807,0.88647,130
2008-01-09 00:00,0.88597,0.89287,0.88383,0.89267,86
2008-01-10 00:00,0.89177,0.90387,0.88867,0.90187,85
2008-01-11 00:00,0.90423,0.91257,0.90087,0.90847,137
2008-01-13 00:00,0.90653,0.91117,0.90577,0.91087,108
2008-01-14 00:00,0.91113,0.91667,0.91003,0.91337,233
2008-01-15 00:00,0.91217,0.91597,0.89527,0.89987,116
2008-01-16 00:00,0.90017,0.90153,0.89817,0.89837,59
2008-01-17 00:00,0.90167,0.90827,0.89907,0.90057,59
2008-01-18 00:00,0.89737,0.90487,0.89727,0.90197,46
2008-01-20 00:00,0.90137,0.90457,0.90083,0.90437,30
2008-01-21 00:00,0.90107,0.90187,0.88647,0.88747,76
2008-01-22 00:00,0.88827,0.89517,0.88407,0.89497,51
2008-01-23 00:00,0.89427,0.89507,0.88723,0.89357,45
2008-01-24 00:00,0.89243,0.89487,0.88427,0.88613,73
2008-01-25 00:00,0.88747,0.89167,0.88437,0.88517,97
2008-01-27 00:00,0.88607,0.88893,0.88523,0.88807,43
2008-01-28 00:00,0.88737,0.89223,0.88557,0.89197,181
2008-01-29 00:00,0.89047,0.89237,0.88487,0.88627,121
2008-01-30 00:00,0.88637,0.88663,0.88107,0.88173,121
2008-01-31 00:00,0.88487,0.89877,0.88407,0.89707,77
2008-02-01 00:00,0.89687,0.89907,0.89517,0.89843,125
2008-02-03 00:00,0.89713,0.89877,0.89597,0.89797,214
2008-02-04 00:00,0.89767,0.90743,0.89717,0.90083,266
2008-02-05 00:00,0.90033,0.90473,0.89967,0.90277,140
2008-02-06 00:00,0.90217,0.90347,0.89577,0.89587,135
2008-02-07 00:00,0.89547,0.90397,0.89547,0.90187,150
2008-02-08 00:00,0.90157,0.90427,0.89173,0.89447,251
2008-02-10 00:00,0.89467,0.89677,0.89403,0.89607,93
2008-02-11 00:00,0.89937,0.90627,0.89937,0.90527,396
2008-02-12 00:00,0.90497,0.90747,0.90157,0.90407,371
2008-02-13 00:00,0.90477,0.90527,0.89127,0.89847,347
2008-02-14 00:00,0.89807,0.90227,0.89717,0.90057,436
2008-02-15 00:00,0.90017,0.91587,0.90007,0.91453,394
2008-02-17 00:00,0.91557,0.91867,0.91447,0.91847,86
2008-02-18 00:00,0.91887,0.92437,0.91657,0.92427,594
2008-02-19 00:00,0.92537,0.93657,0.92297,0.93497,323
2008-02-20 00:00,0.93187,0.93287,0.92507,0.92977,268
2008-02-21 00:00,0.92897,0.93083,0.92667,0.92883,365
2008-02-22 00:00,0.92847,0.93577,0.92757,0.93467,257
2008-02-24 00:00,0.93467,0.93547,0.93183,0.93287,161
2008-02-25 00:00,0.93303,0.93657,0.92007,0.92467,394
2008-02-26 00:00,0.92467,0.92637,0.91327,0.91507,314
2008-02-27 00:00,0.91437,0.92507,0.91377,0.92437,329
2008-02-28 00:00,0.92507,0.92547,0.91767,0.92103,333
2008-02-29 00:00,0.92293,0.92697,0.91417,0.91767,210
2008-03-02 00:00,0.91907,0.91927,0.91467,0.91787,60
2008-03-03 00:00,0.91697,0.93097,0.91517,0.92697,277
2008-03-04 00:00,0.92717,0.92797,0.91773,0.92097,180
2008-03-05 00:00,0.91967,0.92203,0.91543,0.92083,288
2008-03-06 00:00,0.92077,0.92257,0.91097,0.91377,356
2008-03-07 00:00,0.91527,0.92277,0.91073,0.91763,215
2008-03-09 00:00,0.91643,0.92027,0.91437,0.91817,261
2008-03-10 00:00,0.91807,0.91967,0.91147,0.91367,276
2008-03-11 00:00,0.91227,0.92217,0.91027,0.92107,309
2008-03-12 00:00,0.92183,0.92797,0.91733,0.92797,286
2008-03-13 00:00,0.92797,0.93157,0.92287,0.92947,261
2008-03-14 00:00,0.92887,0.92947,0.92187,0.92367,208
2008-03-16 00:00,0.92623,0.93193,0.92277,0.93157,124
2008-03-17 00:00,0.92637,0.92643,0.91377,0.91477,116
2008-03-18 00:00,0.91357,0.92477,0.91337,0.91987,131
2008-03-19 00:00,0.92217,0.92757,0.92063,0.92553,193
2008-03-20 00:00,0.92517,0.92927,0.91883,0.92037,382
2008-03-21 00:00,0.92107,0.92547,0.91987,0.92217,1238
2008-03-23 00:00,0.92307,0.92437,0.92147,0.92317,276
2008-03-24 00:00,0.92457,0.93037,0.92027,0.92557,662
2008-03-25 00:00,0.92457,0.93363,0.92407,0.93197,393
2008-03-26 00:00,0.93187,0.93777,0.92897,0.93427,547
2008-03-27 00:00,0.93337,0.94067,0.93203,0.93477,522
2008-03-28 00:00,0.93447,0.93957,0.93207,0.93693,352
2008-03-30 00:00,0.93577,0.93697,0.93393,0.93567,226
2008-03-31 00:00,0.93487,0.93957,0.93197,0.93297,535
2008-04-01 00:00,0.93333,0.93463,0.92447,0.92917,605
2008-04-02 00:00,0.92717,0.92987,0.92493,0.92757,701
2008-04-03 00:00,0.92697,0.92863,0.91467,0.91617,621
2008-04-04 00:00,0.91647,0.93087,0.91533,0.92957,596
2008-04-06 00:00,0.92917,0.92997,0.92617,0.92727,257
2008-04-07 00:00,0.92687,0.93857,0.92487,0.93803,882
2008-04-08 00:00,0.93787,0.94537,0.93607,0.94307,602
2008-04-09 00:00,0.94277,0.94877,0.93897,0.94807,618
2008-04-10 00:00,0.94837,0.95127,0.94637,0.94893,666
2008-04-11 00:00,0.94787,0.95177,0.94487,0.94877,431
2008-04-13 00:00,0.95067,0.95137,0.94533,0.94603,163
2008-04-14 00:00,0.94627,0.94667,0.93897,0.94373,483
2008-04-15 00:00,0.94387,0.94737,0.93927,0.94163,640
2008-04-16 00:00,0.94137,0.94317,0.93737,0.93847,586
2008-04-17 00:00,0.93857,0.94797,0.93707,0.94457,654
2008-04-18 00:00,0.94417,0.94657,0.93557,0.93747,436
2008-04-20 00:00,0.93647,0.94017,0.93577,0.93967,148
2008-04-21 00:00,0.93787,0.94927,0.93717,0.94817,647
2008-04-22 00:00,0.94867,0.95397,0.94703,0.95253,599
2008-04-23 00:00,0.95257,0.96727,0.95237,0.96407,511
2008-04-24 00:00,0.96227,0.96497,0.95023,0.95273,670
2008-04-25 00:00,0.95307,0.95463,0.94477,0.94617,385
2008-04-27 00:00,0.94567,0.94663,0.94083,0.94107,159
2008-04-28 00:00,0.94313,0.95453,0.94183,0.94833,864
2008-04-29 00:00,0.94837,0.94977,0.94267,0.94373,596
2008-04-30 00:00,0.94317,0.95117,0.94067,0.95003,758
2008-05-01 00:00,0.94977,0.95283,0.94417,0.95007,656
2008-05-02 00:00,0.94887,0.95447,0.94567,0.95307,486
2008-05-04 00:00,0.95357,0.95393,0.95123,0.95377,234
2008-05-05 00:00,0.95417,0.95923,0.95217,0.95673,936
2008-05-06 00:00,0.95697,0.95837,0.94967,0.95137,572
2008-05-07 00:00,0.95077,0.95177,0.94397,0.94803,503
2008-05-08 00:00,0.94877,0.96097,0.94747,0.95797,467
