2007-09-26 00:00,1.6207,1.6218,1.6102,1.6124,344948
2007-09-27 00:00,1.6125,1.6148,1.6039,1.6069,438379
2007-09-28 00:00,1.6069,1.6135,1.60265,1.6063,397876
2007-09-30 00:00,1.6065,1.6072,1.6019,1.6049,19235
2007-10-01 00:00,1.605,1.6066,1.5902,1.5961,389949
2007-10-02 00:00,1.5962,1.6112,1.5949,1.59945,494998
2007-10-03 00:00,1.5995,1.60045,1.5897,1.5943,426956
2007-10-04 00:00,1.594,1.6011,1.588,1.5897,396209
2007-10-05 00:00,1.5897,1.5935,1.5707,1.5742,319284
2007-10-07 00:00,1.5725,1.5735,1.5668,1.5679,24468
2007-10-08 00:00,1.5679,1.5748,1.5637,1.5676,277069
2007-10-09 00:00,1.5674,1.5735,1.5645,1.5679,398873
2007-10-10 00:00,1.568,1.5799,1.5673,1.5728,387325
2007-10-11 00:00,1.5729,1.5784,1.5678,1.5753,490862
2007-10-12 00:00,1.5753,1.583,1.5653,1.5669,442489
2007-10-14 00:00,1.5635,1.5676,1.5626,1.5659,43135
2007-10-15 00:00,1.56585,1.5845,1.5643,1.5813,536582
2007-10-16 00:00,1.5813,1.60445,1.5769,1.59675,741715
2007-10-17 00:00,1.59695,1.60755,1.58535,1.59465,601026
2007-10-18 00:00,1.59465,1.60585,1.59025,1.59875,489717
2007-10-19 00:00,1.59875,1.60735,1.58955,1.60565,515651
2007-10-21 00:00,1.6117,1.6223,1.6093,1.61855,85933
2007-10-22 00:00,1.61855,1.6195,1.59435,1.59885,545245
2007-10-23 00:00,1.59885,1.59975,1.58525,1.58595,475420
2007-10-24 00:00,1.58595,1.59095,1.57645,1.5808,491049
2007-10-25 00:00,1.5808,1.5829,1.57465,1.57485,433188
2007-10-26 00:00,1.5749,1.57585,1.56635,1.56655,363413
2007-10-28 00:00,1.56745,1.56745,1.5631,1.56325,34479
2007-10-29 00:00,1.56325,1.56935,1.55615,1.5645,454447
2007-10-30 00:00,1.5645,1.5728,1.56255,1.5655,395036
2007-10-31 00:00,1.5655,1.56835,1.54995,1.55255,416081
2007-11-01 00:00,1.55265,1.58345,1.54955,1.57415,435613
2007-11-02 00:00,1.57425,1.58405,1.56485,1.57045,387208
2007-11-04 00:00,1.57565,1.57905,1.57365,1.5771,35684
2007-11-05 00:00,1.5771,1.57905,1.5688,1.56995,455471
2007-11-06 00:00,1.56995,1.5739,1.55985,1.56175,471417
2007-11-07 00:00,1.56175,1.59085,1.55895,1.58275,682836
2007-11-08 00:00,1.58285,1.5914,1.5717,1.5813,625697
2007-11-09 00:00,1.5813,1.6121,1.5788,1.60615,480167
2007-11-11 00:00,1.6228,1.6243,1.6125,1.62055,59440
2007-11-12 00:00,1.62055,1.6596,1.6178,1.6459,649717
2007-11-13 00:00,1.6459,1.6469,1.6215,1.6232,480329
2007-11-14 00:00,1.62315,1.6398,1.6172,1.6334,888554
2007-11-15 00:00,1.6334,1.654,1.6278,1.65075,1226078
2007-11-16 00:00,1.65075,1.65665,1.63785,1.6423,975732
2007-11-18 00:00,1.6393,1.6407,1.63165,1.63455,24190
2007-11-19 00:00,1.63455,1.6655,1.63375,1.6613,357394
2007-11-20 00:00,1.6613,1.6758,1.6523,1.6659,537043
2007-11-21 00:00,1.6659,1.71205,1.6658,1.70435,465455
2007-11-22 00:00,1.70435,1.70955,1.68975,1.69865,231463
2007-11-23 00:00,1.6986,1.716,1.68965,1.6916,263779
2007-11-25 00:00,1.6828,1.6892,1.68035,1.68135,28488
2007-11-26 00:00,1.68135,1.7157,1.67465,1.70295,289092
2007-11-27 00:00,1.70295,1.70565,1.68695,1.69165,807388
2007-11-28 00:00,1.69165,1.69615,1.6637,1.67725,1103338
2007-11-29 00:00,1.67725,1.68315,1.6663,1.66715,921484
2007-11-30 00:00,1.66715,1.6674,1.65565,1.65585,756865
2007-12-02 00:00,1.6572,1.66305,1.654,1.65905,30073
2007-12-03 00:00,1.65905,1.6752,1.65635,1.67255,330775
2007-12-04 00:00,1.67245,1.69765,1.67245,1.69725,375773
2007-12-05 00:00,1.69725,1.69985,1.67325,1.6757,386183
2007-12-06 00:00,1.6755,1.6783,1.66335,1.66685,304611
2007-12-07 00:00,1.66685,1.6744,1.66045,1.67115,182289
2007-12-09 00:00,1.6774,1.6777,1.67095,1.67425,14084
2007-12-10 00:00,1.67425,1.6762,1.6588,1.6601,202206
2007-12-11 00:00,1.6601,1.68415,1.65275,1.6721,265892
2007-12-12 00:00,1.6721,1.675,1.6488,1.66785,437053
2007-12-13 00:00,1.66785,1.67325,1.6633,1.66535,296523
2007-12-14 00:00,1.6652,1.67955,1.6634,1.6741,269003
2007-12-16 00:00,1.6683,1.6725,1.6659,1.66905,9797
2007-12-17 00:00,1.66905,1.68135,1.66835,1.6757,247783
2007-12-18 00:00,1.6757,1.68245,1.668,1.6725,309228
2007-12-19 00:00,1.6726,1.6776,1.6677,1.6733,338619
2007-12-20 00:00,1.6733,1.6756,1.6647,1.66855,301186
2007-12-21 00:00,1.6686,1.66955,1.6525,1.65545,189741
2007-12-23 00:00,1.6551,1.6577,1.65385,1.6575,5892
2007-12-24 00:00,1.6575,1.6586,1.6505,1.6549,72023
2007-12-26 00:00,1.6533,1.6607,1.6517,1.6566,129806
2007-12-27 00:00,1.6566,1.6693,1.65245,1.6645,292698
2007-12-28 00:00,1.6645,1.68565,1.6637,1.681,250062
2007-12-30 00:00,1.6777,1.6802,1.6742,1.6763,5637
2007-12-31 00:00,1.6762,1.6773,1.6594,1.6635,167158
2008-01-01 00:00,1.665,1.668,1.6629,1.6632,17660
2008-01-02 00:00,1.6632,1.6762,1.65445,1.6659,1267465
2008-01-03 00:00,1.6659,1.6801,1.6642,1.67445,1244387
2008-01-04 00:00,1.67445,1.69585,1.66725,1.69435,967655
2008-01-06 00:00,1.6912,1.6926,1.6872,1.6882,10902
2008-01-07 00:00,1.6882,1.69445,1.6768,1.68065,421027
2008-01-08 00:00,1.68075,1.68095,1.66355,1.6646,305217
2008-01-09 00:00,1.6646,1.67105,1.6572,1.66025,900979
2008-01-10 00:00,1.66025,1.66615,1.64765,1.6535,1159312
2008-01-11 00:00,1.6535,1.66005,1.64765,1.65735,570634
2008-01-13 00:00,1.6619,1.6619,1.6521,1.6539,56957
2008-01-14 00:00,1.6539,1.6609,1.6512,1.6563,503165
2008-01-15 00:00,1.6563,1.6851,1.6483,1.67595,602922
2008-01-16 00:00,1.67595,1.68975,1.6584,1.6649,472283
2008-01-17 00:00,1.66495,1.6786,1.65145,1.67305,691562
2008-01-18 00:00,1.67305,1.67955,1.65755,1.66135,491551
2008-01-20 00:00,1.6597,1.66455,1.65355,1.66145,12889
2008-01-21 00:00,1.66145,1.6831,1.6572,1.6774,305424
2008-01-22 00:00,1.6774,1.69465,1.6742,1.6778,514880
2008-01-23 00:00,1.6778,1.6953,1.67155,1.6731,469241
2008-01-24 00:00,1.6731,1.6813,1.6701,1.6727,362914
2008-01-25 00:00,1.6727,1.6737,1.66255,1.66625,365387
2008-01-27 00:00,1.671,1.6717,1.6654,1.6662,16517
2008-01-28 00:00,1.6661,1.67935,1.6614,1.6644,311122
2008-01-29 00:00,1.6645,1.66605,1.6578,1.6623,247624
2008-01-30 00:00,1.6623,1.6806,1.6507,1.66975,210495
2008-01-31 00:00,1.6697,1.67385,1.65275,1.6592,336840
2008-02-01 00:00,1.6593,1.6612,1.6356,1.6364,168034
2008-02-03 00:00,1.6388,1.64035,1.636,1.6367,17399
2008-02-04 00:00,1.6367,1.64025,1.6284,1.6358,207207
2008-02-05 00:00,1.6358,1.6399,1.621,1.63315,405260
2008-02-06 00:00,1.63315,1.6408,1.62765,1.6395,238755
2008-02-07 00:00,1.6395,1.6434,1.61385,1.61895,273354
2008-02-08 00:00,1.61895,1.6247,1.6124,1.61995,251940
2008-02-10 00:00,1.61995,1.62105,1.61115,1.61255,4579
2008-02-11 00:00,1.61255,1.6162,1.6029,1.6049,104985
2008-02-12 00:00,1.6049,1.6165,1.60005,1.6116,150691
2008-02-13 00:00,1.6116,1.632,1.61,1.6157,149303
2008-02-14 00:00,1.6157,1.62575,1.61115,1.62325,137776
2008-02-15 00:00,1.6232,1.6243,1.6135,1.61535,126986
2008-02-17 00:00,1.6157,1.6174,1.60725,1.60765,17389
2008-02-18 00:00,1.60765,1.6096,1.5923,1.59465,103219
2008-02-19 00:00,1.59465,1.6054,1.59325,1.60185,135146
2008-02-20 00:00,1.60185,1.61105,1.5993,1.60225,153752
2008-02-21 00:00,1.60225,1.6141,1.6004,1.6114,160475
2008-02-22 00:00,1.6114,1.6127,1.6036,1.606,180524
2008-02-24 00:00,1.6067,1.60885,1.6056,1.6069,11868
2008-02-25 00:00,1.60685,1.6076,1.5958,1.5973,137580
2008-02-26 00:00,1.5973,1.6099,1.59475,1.60775,99918
2008-02-27 00:00,1.60775,1.6115,1.5982,1.5995,235150
2008-02-28 00:00,1.59945,1.6104,1.5985,1.60645,134535
2008-02-29 00:00,1.60645,1.63095,1.60205,1.6291,235779
2008-03-02 00:00,1.6302,1.6384,1.6288,1.6311,9808
2008-03-03 00:00,1.6311,1.6349,1.6118,1.62155,178559
2008-03-04 00:00,1.62155,1.6492,1.61835,1.64175,161413
2008-03-05 00:00,1.64175,1.6448,1.631,1.6353,187605
2008-03-06 00:00,1.6353,1.6632,1.6321,1.65495,165371
2008-03-07 00:00,1.65495,1.6579,1.64355,1.65365,171471
2008-03-09 00:00,1.6578,1.6609,1.6517,1.6523,12298
2008-03-10 00:00,1.6523,1.6776,1.6517,1.67375,85998
2008-03-11 00:00,1.67375,1.6775,1.6467,1.6525,243690
2008-03-12 00:00,1.6525,1.6694,1.64705,1.6549,307648
2008-03-13 00:00,1.6549,1.6687,1.6471,1.652,141761
2008-03-14 00:00,1.6522,1.6745,1.6488,1.6726,249847
2008-03-16 00:00,1.6785,1.68855,1.6614,1.6858,22598
2008-03-17 00:00,1.6858,1.7255,1.685,1.7114,391645
2008-03-18 00:00,1.7114,1.7166,1.6742,1.68175,176852
2008-03-19 00:00,1.68175,1.7149,1.67855,1.70765,117152
2008-03-20 00:00,1.70765,1.7216,1.70135,1.7106,104847
2008-03-21 00:00,1.7106,1.7158,1.7081,1.71,25316
2008-03-23 00:00,1.711,1.7137,1.7095,1.71105,20268
2008-03-24 00:00,1.71105,1.7116,1.6932,1.697,70729
2008-03-25 00:00,1.697,1.711,1.6951,1.70595,82478
2008-03-26 00:00,1.70595,1.7268,1.70195,1.7219,77910
2008-03-27 00:00,1.7219,1.7254,1.70505,1.7161,159865
2008-03-28 00:00,1.7161,1.7239,1.7084,1.7205,147506
2008-03-30 00:00,1.72425,1.7265,1.7209,1.7246,8398
2008-03-31 00:00,1.7246,1.74265,1.71965,1.72665,106823
2008-04-01 00:00,1.72665,1.73275,1.7126,1.7185,108023
2008-04-02 00:00,1.71855,1.7204,1.70885,1.71205,83218
2008-04-03 00:00,1.71205,1.7203,1.6984,1.7175,76482
2008-04-04 00:00,1.7175,1.7201,1.70195,1.7062,54612
2008-04-06 00:00,1.7057,1.7083,1.7032,1.7064,36668
2008-04-07 00:00,1.7064,1.70925,1.6923,1.7015,134502
2008-04-08 00:00,1.7015,1.7051,1.68315,1.6869,96523
2008-04-09 00:00,1.6869,1.7074,1.6869,1.7004,91173
2008-04-10 00:00,1.7006,1.705,1.6866,1.6908,93281
2008-04-11 00:00,1.6908,1.7063,1.68755,1.7029,65894
2008-04-13 00:00,1.694,1.7013,1.694,1.7002,30797
2008-04-14 00:00,1.7002,1.71805,1.6998,1.7091,69392
2008-04-15 00:00,1.7091,1.7148,1.7009,1.7053,71058
2008-04-16 00:00,1.7053,1.7123,1.69645,1.698,63802
2008-04-17 00:00,1.698,1.7042,1.69275,1.6948,83912
2008-04-18 00:00,1.6947,1.6997,1.6859,1.6919,88994
2008-04-20 00:00,1.6939,1.6962,1.6907,1.6938,176989
2008-04-21 00:00,1.6938,1.6952,1.6787,1.6867,213131
2008-04-22 00:00,1.6867,1.6941,1.6831,1.6882,146742
2008-04-23 00:00,1.6882,1.6889,1.6728,1.67445,66036
2008-04-24 00:00,1.67425,1.67815,1.66195,1.669,153804
2008-04-25 00:00,1.669,1.679,1.6656,1.6737,59025
2008-04-27 00:00,1.67115,1.67255,1.6674,1.6708,8758
2008-04-28 00:00,1.6708,1.673,1.663,1.6703,42664
2008-04-29 00:00,1.6704,1.67695,1.665,1.671,40750
2008-04-30 00:00,1.671,1.6712,1.6495,1.6559,58672
2008-05-01 00:00,1.6559,1.6666,1.65125,1.6589,61647
2008-05-02 00:00,1.6589,1.66535,1.6429,1.6495,60715
2008-05-04 00:00,1.6482,1.653,1.648,1.6497,4216
2008-05-05 00:00,1.6497,1.6521,1.63395,1.6392,39447
2008-05-06 00:00,1.6392,1.6458,1.63265,1.6344,61604
2008-05-07 00:00,1.6343,1.6405,1.6278,1.6361,55926
2008-05-08 00:00,1.636,1.63765,1.6262,1.6316,57042
2008-05-09 00:00,1.6317,1.64785,1.6315,1.63995,45664
2008-05-11 00:00,1.6429,1.6454,1.6393,1.6443,9803
2008-05-12 00:00,1.6443,1.6477,1.6341,1.6402,49886
2008-05-13 00:00,1.64,1.6475,1.63555,1.642,48513
2008-05-14 00:00,1.642,1.6617,1.64015,1.6584,48603
2008-05-15 00:00,1.6584,1.6634,1.6408,1.6414,46331
2008-05-16 00:00,1.6414,1.6438,1.6265,1.6293,42102
2008-05-18 00:00,1.6298,1.6339,1.6291,1.6327,7931
2008-05-19 00:00,1.6327,1.6363,1.625,1.6279,31524
2008-05-20 00:00,1.6279,1.6383,1.61815,1.6357,44768
2008-05-21 00:00,1.6357,1.6415,1.6293,1.63825,55182
2008-05-22 00:00,1.63785,1.6468,1.6343,1.6429,38695
2008-05-23 00:00,1.6428,1.6453,1.6346,1.6421,27492
2008-05-25 00:00,1.6436,1.6454,1.6422,1.6441,7816
2008-05-26 00:00,1.6441,1.6446,1.6384,1.642,22756
2008-05-27 00:00,1.642,1.6437,1.6341,1.6379,29891
2008-05-28 00:00,1.63795,1.63975,1.6231,1.6248,52233
2008-05-29 00:00,1.6247,1.6298,1.6186,1.6247,41057
2008-05-30 00:00,1.6247,1.6312,1.6193,1.6266,48901
2008-06-01 00:00,1.6302,1.6304,1.627,1.6282,5890
2008-06-02 00:00,1.6282,1.6336,1.6202,1.6281,60918
2008-06-03 00:00,1.6283,1.6311,1.6175,1.6257,71271
2008-06-04 00:00,1.6257,1.6277,1.6048,1.6122,42748
2008-06-05 00:00,1.61215,1.6281,1.6064,1.6226,38925
2008-06-06 00:00,1.6225,1.6399,1.6216,1.638,33090
2008-06-08 00:00,1.6414,1.6424,1.638,1.6391,13037
2008-06-09 00:00,1.6391,1.6522,1.6376,1.6415,65420
2008-06-10 00:00,1.6414,1.6443,1.6303,1.6365,56380
2008-06-11 00:00,1.6366,1.6444,1.6329,1.6409,62138
2008-06-12 00:00,1.6409,1.653,1.6378,1.6455,169549
2008-06-13 00:00,1.6454,1.6486,1.6335,1.6368,94016
2008-06-15 00:00,1.6398,1.6406,1.6369,1.6406,12056
2008-06-16 00:00,1.6405,1.6489,1.6366,1.6416,158253
2008-06-17 00:00,1.6416,1.6508,1.6407,1.642,198217
2008-06-18 00:00,1.642,1.6485,1.6388,1.6454,159753
2008-06-19 00:00,1.6454,1.6458,1.6276,1.6318,145287
2008-06-20 00:00,1.6318,1.6393,1.6297,1.6361,162045
2008-06-22 00:00,1.6388,1.6398,1.6326,1.6345,19562
2008-06-23 00:00,1.6345,1.6356,1.6282,1.6303,134366
2008-06-24 00:00,1.6303,1.6326,1.6258,1.6275,125848
2008-06-25 00:00,1.6275,1.63565,1.6258,1.63365,194905
2008-06-26 00:00,1.63365,1.6508,1.6317,1.6472,275675
2008-06-27 00:00,1.64715,1.648,1.6344,1.643,216141
2008-06-29 00:00,1.6412,1.6429,1.6395,1.64095,20527
2008-06-30 00:00,1.64095,1.6472,1.635,1.6417,300656
2008-07-01 00:00,1.6417,1.6585,1.64165,1.6556,243083
2008-07-02 00:00,1.6556,1.6585,1.6436,1.6515,261406
2008-07-03 00:00,1.6516,1.654,1.6328,1.6353,204335
2008-07-04 00:00,1.6353,1.6362,1.62635,1.6292,116248
2008-07-06 00:00,1.6303,1.631,1.6257,1.6258,6394
2008-07-07 00:00,1.6258,1.6479,1.6258,1.645,256566
2008-07-08 00:00,1.645,1.6511,1.6403,1.6438,192735
2008-07-09 00:00,1.6438,1.6536,1.6397,1.6463,227659
2008-07-10 00:00,1.6463,1.6473,1.6335,1.6423,201351
2008-07-11 00:00,1.6423,1.64995,1.6384,1.6486,180047
2008-07-13 00:00,1.6438,1.6462,1.6422,1.6431,26286
2008-07-14 00:00,1.6431,1.6444,1.6334,1.6357,168624
2008-07-15 00:00,1.6357,1.6368,1.6208,1.6214,207496
2008-07-16 00:00,1.6215,1.63065,1.6204,1.6233,253987
2008-07-17 00:00,1.6234,1.6342,1.6217,1.6285,220541
2008-07-18 00:00,1.6286,1.6334,1.6264,1.63265,204968
2008-07-20 00:00,1.6278,1.6312,1.6277,1.6297,8484
2008-07-21 00:00,1.6297,1.63225,1.6235,1.63145,186334
2008-07-22 00:00,1.63145,1.63355,1.6224,1.6227,177393
2008-07-23 00:00,1.6227,1.6344,1.6224,1.6326,260534
2008-07-24 00:00,1.6326,1.6423,1.628,1.6398,267556
2008-07-25 00:00,1.6396,1.64405,1.63675,1.64155,258818
2008-07-27 00:00,1.6431,1.6473,1.642,1.6467,15212
2008-07-28 00:00,1.6467,1.6475,1.6398,1.6427,163947
2008-07-29 00:00,1.6427,1.6481,1.6354,1.6408,233136
2008-07-30 00:00,1.6408,1.6529,1.6397,1.65025,266753
2008-07-31 00:00,1.65025,1.6618,1.6476,1.6604,225330
2008-08-01 00:00,1.6603,1.6746,1.6583,1.6741,209467
2008-08-03 00:00,1.6762,1.6762,1.6729,1.6742,10180
2008-08-04 00:00,1.6743,1.6782,1.6689,1.6761,187286
2008-08-05 00:00,1.6761,1.6924,1.6713,1.6865,250816
2008-08-06 00:00,1.6865,1.699,1.6851,1.695,233172
2008-08-07 00:00,1.695,1.6996,1.6862,1.69175,212338
2008-08-08 00:00,1.69175,1.7042,1.6833,1.6877,263791
2008-08-10 00:00,1.6858,1.6898,1.68195,1.68445,22904
2008-08-11 00:00,1.68435,1.6924,1.6818,1.6884,262485
2008-08-12 00:00,1.6884,1.7198,1.68755,1.7196,374103
2008-08-13 00:00,1.71965,1.73575,1.70225,1.71105,321404
2008-08-14 00:00,1.71105,1.7135,1.6973,1.71,310893
2008-08-15 00:00,1.70995,1.7109,1.6895,1.69475,238436
2008-08-17 00:00,1.6929,1.6961,1.6864,1.6887,26487
2008-08-18 00:00,1.6888,1.6972,1.6828,1.69665,273758
2008-08-19 00:00,1.69655,1.69995,1.68865,1.69155,244998
2008-08-20 00:00,1.6915,1.69575,1.6866,1.6927,190296
2008-08-21 00:00,1.6928,1.7047,1.69075,1.6931,370526
2008-08-22 00:00,1.6932,1.7075,1.68995,1.7069,254050
2008-08-24 00:00,1.7074,1.7088,1.6997,1.7047,31668
2008-08-25 00:00,1.7048,1.719,1.70005,1.7123,159921
2008-08-26 00:00,1.7123,1.7209,1.7079,1.712,221232
2008-08-27 00:00,1.712,1.7194,1.7069,1.7153,248192
2008-08-28 00:00,1.7153,1.717,1.69935,1.7028,301090
2008-08-29 00:00,1.7028,1.7147,1.7016,1.7095,264099
2008-08-31 00:00,1.714,1.7188,1.71095,1.7122,22064
2008-09-01 00:00,1.71225,1.7221,1.7108,1.715,112485
2008-09-02 00:00,1.7148,1.7502,1.70785,1.74155,307891
2008-09-03 00:00,1.74175,1.7532,1.72355,1.7373,313225
2008-09-04 00:00,1.73715,1.7557,1.72465,1.7479,316765
2008-09-05 00:00,1.7479,1.7718,1.73625,1.74825,228082
2008-09-07 00:00,1.7317,1.73635,1.7246,1.734,30795
2008-09-08 00:00,1.73395,1.7441,1.7206,1.73675,272428
2008-09-09 00:00,1.7369,1.76755,1.73515,1.758,323889
2008-09-10 00:00,1.758,1.7593,1.7394,1.7508,284753
2008-09-11 00:00,1.7508,1.75985,1.732,1.74335,261010
2008-09-12 00:00,1.7434,1.7475,1.72335,1.72535,234185
2008-09-14 00:00,1.7442,1.7502,1.73955,1.7403,6481
2008-09-15 00:00,1.7404,1.7959,1.7401,1.7918,257769
2008-09-16 00:00,1.7918,1.816,1.75945,1.7634,181739
2008-09-17 00:00,1.7634,1.8251,1.7608,1.8082,164446
2008-09-18 00:00,1.8082,1.8206,1.7715,1.7717,276889
2008-09-19 00:00,1.7717,1.77305,1.73085,1.7338,164890
2008-09-21 00:00,1.731,1.7463,1.725,1.741,24424
2008-09-22 00:00,1.741,1.7545,1.7316,1.75,167442
2008-09-23 00:00,1.75,1.76675,1.74455,1.76235,210835
2008-09-24 00:00,1.76225,1.765,1.7466,1.7566,150226
2008-09-25 00:00,1.7566,1.7607,1.7461,1.75075,164811
2008-09-26 00:00,1.7507,1.76795,1.74995,1.7585,110807
2008-09-28 00:00,1.7561,1.757,1.74035,1.74035,10739
2008-09-29 00:00,1.74035,1.8096,1.74035,1.7964,162446
2008-09-30 00:00,1.7964,1.80495,1.76295,1.7743,155249
2008-10-01 00:00,1.7743,1.7813,1.76185,1.7649,172177
2008-10-02 00:00,1.7649,1.79155,1.76235,1.7852,216139
2008-10-03 00:00,1.7852,1.79175,1.7666,1.7807,187804
2008-10-05 00:00,1.7656,1.799,1.7638,1.7979,14637
2008-10-06 00:00,1.7979,1.9316,1.79495,1.878,228516
2008-10-07 00:00,1.878,1.93175,1.8494,1.9171,265085
2008-10-08 00:00,1.91715,2.11215,1.904,2.0337,3253536
2008-10-09 00:00,2.0337,2.0527,1.9186,2.03235,4537469
2008-10-10 00:00,2.03175,2.10095,2.01005,2.0827,3984024
2008-10-12 00:00,2.0154,2.0172,1.9948,2.0172,225415
2008-10-13 00:00,2.0172,2.06015,1.92095,1.9268,4817541
2008-10-14 00:00,1.92685,1.9695,1.899,1.9665,4459875
2008-10-15 00:00,1.9666,2.0706,1.93255,2.02555,4355921
2008-10-16 00:00,2.02555,2.03335,1.9381,1.95465,5414444
2008-10-17 00:00,1.9547,1.99605,1.9227,1.9462,4407234
2008-10-19 00:00,1.93845,1.94755,1.9262,1.93385,310220
2008-10-20 00:00,1.93385,1.94255,1.8895,1.9072,3058510
2008-10-21 00:00,1.9073,1.9478,1.9041,1.91585,4234542
2008-10-22 00:00,1.91585,1.9389,1.8977,1.9318,5253290
2008-10-23 00:00,1.93195,1.96985,1.90525,1.9384,4883255
2008-10-24 00:00,1.9384,2.07375,1.93565,2.0273,3531623
2008-10-26 00:00,2.02825,2.0477,2.0263,2.0273,171951
2008-10-27 00:00,2.0273,2.08205,2.01735,2.0504,2989108
2008-10-28 00:00,2.0504,2.05265,1.95675,1.9776,394383
2008-10-29 00:00,1.9776,1.99715,1.90435,1.92765,467524
2008-10-30 00:00,1.9279,1.9574,1.88895,1.9225,615836
2008-10-31 00:00,1.9224,1.937,1.89865,1.9059,368758
2008-11-02 00:00,1.906,1.9103,1.897,1.8974,12064
2008-11-03 00:00,1.8975,1.92235,1.85395,1.87145,290528
2008-11-04 00:00,1.87175,1.90485,1.84955,1.8638,296810
2008-11-05 00:00,1.8637,1.9109,1.85225,1.9036,364252
2008-11-06 00:00,1.9036,1.92065,1.8586,1.91245,357956
2008-11-07 00:00,1.91245,1.93275,1.8779,1.8859,207058
2008-11-09 00:00,1.86965,1.87535,1.8583,1.86525,9442
2008-11-10 00:00,1.8651,1.9143,1.8492,1.9074,129482
2008-11-11 00:00,1.90745,1.93555,1.8877,1.9038,113586
2008-11-12 00:00,1.9039,1.96875,1.89165,1.9434,146224
2008-11-13 00:00,1.9434,1.96645,1.90975,1.9296,206751
2008-11-14 00:00,1.9296,1.96005,1.9111,1.944,129627
2008-11-16 00:00,1.96245,1.9632,1.9453,1.95675,16763
2008-11-17 00:00,1.9567,1.9613,1.9302,1.95825,151458
2008-11-18 00:00,1.9583,1.9646,1.9288,1.9547,136340
2008-11-19 00:00,1.95475,1.9675,1.9305,1.95555,180639
2008-11-20 00:00,1.95565,2.05615,1.9527,2.0382,130592
2008-11-21 00:00,2.0384,2.0388,1.98865,1.991,165741
2008-11-23 00:00,1.9861,2.01375,1.9792,2.0131,7853
2008-11-24 00:00,2.01295,2.02015,1.9727,1.9891,198141
2008-11-25 00:00,1.9892,2.02855,1.97595,2.008,207507
